x,y
235.62,6.39
244.39,6.92
244.5,7.82
259.8,7.61
260.09,12.2
263.82,12.39
263.82,12.49
264.39,12.12
267.91,7.65
273.07,7.38
273.07,7.52
274.0,7.06
276.6,6.99
276.62,6.83
282.54,7.14
284.87,6.8
284.89,6.95
295.68,6.87
295.7,6.99
303.79,6.81
303.84,6.96
304.69,6.93
304.74,6.85
317.42,6.58
335.55,6.35
352.54,5.98
355.51,5.95
373.69,5.56
392.27,5.46
412.24,5.23
431.72,4.95
450.15,4.64
464.62,4.52
480.06,4.44
493.3,4.24
493.72,4.63
510.55,3.82
511.53,1.6
512.05,-0.25
529.5,-0.63
539.72,-0.98
548.14,-0.95
561.83,-0.87
570.32,-0.81
578.64,-0.79
587.25,-0.67
599.91,-0.44
608.58,-0.41
620.48,-0.32
628.71,-0.26
639.65,-0.16
648.49,-0.2
659.88,-0.11
670.38,-0.72
680.79,-0.33
705.78,2.65
713.29,3.0
723.16,4.71
727.11,5.91
730.59,6.23
737.45,6.49
758.67,7.09
758.68,7.09
758.69,6.91
769.73,7.24
769.88,7.01
789.37,7.46
801.04,7.76
810.76,12.34
811.07,12.68
811.07,12.44
811.07,12.44
816.66,12.35
823.29,8.8
831.17,8.9
832.52,7.53
848.52,7.12
