x,y
0.0,14.46
0.0,14.3
0.81,14.33
34.25,13.94
35.93,13.26
46.16,11.94
53.07,11.55
55.14,11.89
71.32,12.09
72.7,13.59
76.66,13.42
83.92,6.47
86.67,5.54
109.49,5.47
124.76,6.37
131.65,8.59
136.89,8.4
144.08,13.95
148.69,13.94
150.42,14.6
153.55,14.05
161.9,13.35
170.85,12.38
182.81,11.44
188.91,8.77
199.28,7.46
206.33,6.18
216.74,6.55
236.98,6.5
238.09,5.01
252.7,8.0
257.86,11.38
264.2,11.48
264.54,11.38
274.7,11.37
280.34,11.38
293.17,17.41
298.95,17.46
298.95,17.46
299.58,17.39
329.94,4.58
349.02,3.83
350.97,3.13
355.26,3.18
356.81,4.01
360.94,4.2
362.8,3.3
366.75,2.97
373.55,1.81
380.69,1.8
383.91,1.69
384.54,1.86
385.36,2.63
399.23,2.29
405.05,2.32
406.91,2.94
420.3,2.16
429.51,2.12
437.95,1.62
441.24,1.15
462.33,1.22
471.9,1.82
475.53,1.37
476.86,1.76
478.7,0.93
487.03,1.13
489.75,0.6
497.2,0.84
499.11,1.6
509.34,1.89
513.5,0.87
521.4,2.08
535.65,1.63
544.72,1.74
553.7,1.52
555.43,1.11
556.02,0.76
562.55,0.73
572.17,0.37
592.78,0.82
602.05,0.47
611.19,0.58
612.51,0.55
615.28,2.21
631.59,2.87
635.27,4.27
656.3,7.8
664.23,7.34
679.36,4.86
681.8,4.15
706.7,4.15
710.19,6.02
733.47,7.66
743.17,8.14
744.88,9.24
758.08,9.87
762.46,4.46
788.51,4.43
798.89,5.37
803.38,8.55
810.0,9.36
813.79,10.18
820.33,8.69
828.6,7.8
846.59,7.35
862.39,7.36
873.79,8.02
890.76,8.18
894.43,7.87
903.31,7.54
911.81,5.6
922.78,3.18
928.0,1.68
992.0,1.15
994.44,8.81
1018.15,9.92
1034.7,12.97
1044.02,14.38
1046.01,13.9
1061.11,13.9
1061.8,14.18
1063.75,14.47
1065.04,16.95
1065.04,16.95
1065.04,17.14
1069.24,15.42
1073.0,15.42
