x,y
-12.82,50.92
-12.65,50.92
-12.64,49.86
-12.04,49.86
-12.03,51.74
-11.91,51.74
-11.9,49.79
-10.7,49.69
-1.28,41.11
-0.73,41.0
-0.3,40.84
1.39,40.77
1.4,40.11
2.0,40.11
2.01,40.77
3.62,41.03
3.63,41.26
3.92,41.26
3.93,41.17
4.97,41.58
11.81,41.55
12.81,41.15
13.01,41.15
13.02,40.97
13.55,40.97
13.55,40.97
13.55,41.06
13.88,40.97
14.68,40.57
20.02,36.13
23.77,34.94
24.59,32.73
26.95,32.5
27.75,32.1
29.99,30.28
32.09,29.73
32.57,29.11
35.63,28.96
45.79,28.36
57.02,28.24
59.88,28.15
59.89,27.75
60.99,27.75
61.42,28.13
69.41,28.4
82.45,28.5
91.9,28.44
106.5,28.45
108.39,29.27
110.03,29.2
111.94,28.55
115.01,28.13
116.63,27.65
120.6,27.44
123.77,28.28
126.02,28.45
129.46,28.27
132.26,27.37
134.5,27.12
139.5,26.92
150.4,26.89
159.05,26.87
170.33,26.87
180.0,26.99
188.71,26.99
197.89,27.02
203.2,26.91
205.25,26.41
210.39,26.22
215.23,25.99
244.28,24.57
255.99,24.15
262.95,24.56
273.7,23.19
281.44,23.69
320.11,23.32
359.41,24.85
380.15,24.96
397.67,24.03
419.66,24.92
460.21,24.81
478.13,24.18
493.88,25.15
507.41,25.35
517.02,26.07
533.22,25.49
542.31,26.14
549.18,26.19
554.11,26.3
564.71,26.59
569.93,26.64
572.23,26.89
572.79,27.37
580.81,31.76
581.61,31.76
581.61,31.96
581.61,31.76
583.3,31.79
586.0,32.87
588.75,32.8
588.76,32.6
589.31,32.6
589.32,32.8
591.19,33.07
600.28,33.04
608.93,32.95
617.0,32.92
627.06,32.92
631.01,32.8
632.63,32.13
633.27,32.08
634.41,32.5
636.4,32.62
645.11,32.53
652.57,32.55
663.79,32.65
672.13,32.67
679.06,32.59
680.33,33.37
685.35,33.42
687.84,33.57
688.59,33.38
693.19,33.34
693.93,33.25
693.94,32.55
695.04,32.55
695.4,33.49
696.13,33.54
