x,y
-7.26,3.44
-3.88,3.34
-1.4,3.38
-1.39,2.74
-0.67,2.74
-0.66,3.37
0.0,3.59
0.0,3.44
0.0,3.37
2.19,3.44
3.13,3.39
6.95,3.11
9.57,2.97
11.03,2.77
11.38,2.77
13.21,2.75
14.54,2.76
16.92,2.91
19.35,2.9
20.6,2.69
21.7,2.69
21.71,2.11
22.15,1.97
22.16,1.42
22.62,1.61
22.63,0.76
33.71,0.12
42.85,-1.03
54.94,-2.15
65.52,-3.67
67.12,-3.74
70.29,-4.27
75.86,-5.67
80.83,-6.37
85.18,-7.0
89.08,-6.97
93.23,-6.88
97.81,-7.07
102.58,-7.07
107.14,-7.2
112.09,-7.13
117.14,-7.01
122.21,-6.96
127.42,-6.83
132.37,-6.78
137.23,-6.4
142.0,-6.5
146.75,-6.57
150.76,-6.53
155.16,-6.53
159.29,-6.5
163.99,-6.49
168.85,-6.32
173.82,-6.15
178.89,-5.88
183.81,-5.92
188.93,-5.73
194.1,-5.98
198.99,-5.99
204.08,-5.83
209.0,-5.92
214.01,-5.96
219.11,-5.9
224.13,-5.94
229.02,-6.01
233.83,-5.83
238.88,-6.01
243.79,-6.01
248.59,-5.97
253.47,-5.93
258.42,-6.01
263.33,-6.02
268.13,-5.99
272.79,-5.94
277.58,-5.94
282.47,-5.93
287.36,-6.06
292.49,-5.99
297.61,-5.87
302.62,-5.88
307.48,-5.89
312.43,-5.86
317.36,-5.88
322.28,-5.82
327.24,-5.82
332.26,-5.92
337.13,-5.97
342.32,-6.13
347.43,-6.08
352.35,-6.22
357.21,-6.15
362.08,-6.2
367.22,-5.89
372.36,-5.91
377.44,-5.75
382.21,-5.69
387.23,-5.93
392.2,-5.81
397.43,-5.97
402.44,-5.89
407.39,-5.8
412.3,-5.8
417.13,-5.75
421.98,-5.8
426.8,-5.73
431.65,-5.7
436.78,-5.75
441.8,-5.49
446.66,-5.59
451.73,-5.45
456.8,-5.33
461.64,-5.21
466.66,-5.04
471.64,-4.91
476.69,-4.78
481.73,-4.68
486.65,-4.59
491.6,-4.62
496.38,-4.39
501.37,-4.21
506.18,-3.82
511.24,-3.37
515.99,-2.92
520.57,-2.36
525.4,-1.79
530.16,-1.29
534.83,-0.92
539.5,-0.58
544.17,-0.21
549.04,0.12
553.67,0.3
557.94,0.42
562.41,0.77
564.85,0.82
574.92,0.97
583.73,1.36
594.66,1.54
604.31,1.73
615.47,1.96
627.5,2.11
639.62,2.2
648.73,2.41
659.8,2.66
667.95,2.82
679.02,3.04
688.17,3.32
699.24,3.58
705.31,4.05
711.45,4.78
712.06,5.06
712.07,3.06
713.45,3.06
713.47,4.56
716.45,4.63
719.78,4.77
724.78,4.75
729.56,4.69
734.64,4.61
735.03,4.45
735.03,4.47
735.03,4.45
735.21,4.45
735.22,3.93
736.12,3.93
736.13,4.47
739.58,4.59
