x,y
102.42,6.04
102.5,3.63
103.21,3.64
104.6,3.65
117.51,3.98
129.43,3.67
130.61,3.7
136.4,3.62
136.49,4.71
137.3,4.68
137.5,5.58
137.84,5.57
138.17,4.68
144.59,4.46
150.93,4.34
151.34,5.24
151.54,5.23
151.69,11.05
152.77,11.24
152.82,11.35
153.03,11.32
153.03,11.32
153.03,11.34
153.15,11.36
153.17,11.18
160.35,10.91
181.27,2.66
190.04,2.62
196.36,2.53
207.23,2.71
210.31,2.73
214.44,2.5
220.61,2.69
232.37,2.68
245.43,2.5
257.48,2.65
268.27,2.56
278.8,2.42
281.21,2.68
282.67,2.11
294.57,1.24
304.0,0.82
321.3,0.27
325.71,1.2
334.37,1.02
341.31,0.7
350.35,0.25
359.05,0.0
367.77,-0.24
376.79,-0.55
385.88,-0.84
394.91,-0.83
404.04,-1.07
413.19,-1.21
422.41,-1.42
431.59,-1.89
440.79,-2.16
449.81,-2.27
458.97,-2.27
468.18,-2.39
477.21,-2.33
486.44,-2.25
495.69,-2.33
504.89,-2.37
514.14,-2.46
523.27,-2.61
532.51,-2.96
541.7,-3.4
550.87,-3.76
559.9,-4.15
569.05,-4.11
578.27,-4.19
587.49,-4.04
596.63,-3.97
605.78,-3.97
615.06,-4.12
624.19,-3.98
633.38,-3.82
642.49,-3.68
651.67,-3.78
660.86,-3.59
669.9,-3.31
679.1,-2.99
688.26,-2.69
697.23,-2.4
706.36,-2.17
715.27,-1.7
724.36,-1.26
733.48,-0.85
742.32,-0.55
746.18,-0.18
751.81,0.08
760.59,0.23
769.63,0.83
775.53,0.47
784.22,0.36
789.76,0.38
793.82,0.42
798.15,0.47
803.7,0.54
810.68,0.72
814.57,0.63
820.8,1.61
833.24,2.15
845.59,2.21
855.24,2.3
868.26,2.46
877.97,2.38
885.27,2.36
893.59,2.23
900.9,1.77
913.02,1.65
930.24,1.46
939.01,1.36
951.88,1.31
962.25,1.51
971.18,1.55
983.02,1.74
993.71,1.58
1005.97,1.48
1016.49,1.74
1027.22,1.54
1035.12,1.41
1045.12,1.38
1063.8,1.13
1080.66,0.74
1089.85,0.83
1100.2,1.06
1107.67,1.48
1110.17,0.77
1115.19,0.25
1124.65,0.12
1130.83,0.05
1137.83,-0.07
1144.09,-0.03
1150.69,0.1
1153.85,0.26
1156.17,0.73
1158.26,1.32
1163.09,1.52
1184.55,1.88
1190.24,1.86
1201.24,2.09
1203.14,1.57
1204.25,1.54
1205.5,1.92
1208.24,2.21
1218.24,1.97
1223.94,1.95
1227.63,1.89
1232.05,0.99
1235.79,0.65
1242.97,0.71
1243.64,1.31
1247.2,3.33
1259.77,3.33
1263.77,3.47
1263.77,3.49
1263.77,3.47
1265.23,3.34
1267.56,3.33
1271.15,3.52
1273.61,3.54
1283.02,3.74
1289.7,3.92
1291.48,3.91
1303.42,4.06
1312.31,4.26
1324.32,4.43
1340.15,4.51
1355.13,4.64
1379.49,5.0
1391.78,5.05
1406.0,4.97
1406.56,4.77
1407.49,4.77
1416.02,4.95
1416.87,7.94
1416.93,11.34
1417.53,11.35
1417.54,4.92
1422.19,4.91
