x,y
-70.22,2.55
-65.32,2.68
-61.31,2.76
-61.07,3.5
-60.94,3.5
-60.69,2.77
-56.79,2.72
-52.49,2.58
-51.59,2.56
-51.52,3.29
-51.29,3.28
-51.04,2.19
-46.82,2.15
-42.51,2.03
-41.91,1.94
-41.5,2.16
-40.55,2.28
-40.55,6.85
-40.28,6.84
-40.26,6.48
-34.13,9.51
-33.91,9.52
-33.89,9.74
-33.8,9.74
-33.66,9.65
-28.08,9.85
-28.08,9.65
-28.08,9.65
-27.63,9.72
-27.62,9.88
-27.44,9.87
-27.4,9.63
-13.54,3.09
-12.01,3.04
-6.93,3.06
-0.43,3.0
0.08,2.79
0.51,2.78
1.27,3.06
5.17,3.12
5.83,3.14
15.94,3.17
25.63,3.23
37.93,3.12
43.97,3.07
44.44,3.01
44.64,3.17
59.33,3.28
59.55,3.08
59.81,3.09
60.21,3.33
61.67,3.33
64.74,3.33
68.1,3.14
71.53,3.18
71.99,1.56
75.86,0.81
81.1,0.24
89.06,-0.29
92.75,-0.69
95.93,-1.09
99.43,-1.24
103.23,-1.5
106.39,-2.1
110.15,-2.1
114.03,-1.95
117.95,-1.97
121.9,-1.89
125.79,-1.91
129.98,-2.13
133.98,-2.19
138.14,-2.21
142.18,-2.25
146.05,-2.29
149.97,-2.26
153.82,-2.32
157.85,-2.25
161.57,-2.32
165.36,-2.31
169.06,-2.36
172.92,-2.26
176.8,-2.34
180.79,-2.35
184.87,-2.39
188.88,-2.44
192.9,-2.45
197.12,-2.44
201.04,-2.62
205.15,-2.81
209.11,-2.73
213.2,-2.75
217.23,-2.93
220.82,-2.99
224.85,-3.03
228.95,-3.25
232.82,-3.13
236.72,-3.32
240.61,-3.44
244.66,-3.45
248.64,-3.55
252.68,-3.34
256.43,-2.99
260.45,-3.15
264.55,-3.41
268.66,-3.78
272.73,-3.94
276.77,-3.91
280.75,-3.91
284.98,-4.17
289.19,-4.26
292.97,-4.48
296.69,-4.54
300.61,-4.51
304.64,-4.6
308.35,-4.56
312.37,-4.76
316.35,-4.83
320.44,-4.67
324.51,-4.84
328.56,-5.03
332.56,-5.09
336.7,-5.26
340.65,-5.31
344.62,-5.38
348.48,-5.37
352.26,-5.48
356.09,-5.59
359.64,-5.52
363.5,-5.42
367.34,-5.58
371.18,-5.99
374.76,-6.07
378.44,-6.21
382.14,-6.39
385.93,-6.75
389.42,-6.97
393.32,-7.01
397.25,-7.81
401.47,-8.68
405.56,-8.66
409.5,-8.48
413.54,-8.42
417.56,-7.68
421.65,-7.64
425.56,-7.59
429.66,-6.47
433.81,-6.42
437.9,-6.05
441.92,-5.48
445.93,-4.37
450.01,-4.33
454.36,-3.18
458.64,-1.97
462.3,-1.2
469.34,-0.37
472.57,-0.06
477.3,0.45
478.93,1.27
478.94,1.63
479.75,2.06
479.79,2.16
481.78,2.19
489.86,2.38
495.36,2.5
503.43,2.65
507.94,2.78
507.96,3.2
508.19,3.19
508.37,3.2
508.37,3.4
508.37,3.2
509.25,3.22
510.24,6.75
510.27,10.22
510.92,10.22
510.93,4.52
511.73,4.52
511.74,3.59
527.05,3.48
