x,y
765.44,64.22
796.06,64.25
824.14,64.28
847.1,64.36
850.1,63.29
850.94,62.92
861.44,62.54
864.55,61.22
896.66,61.62
910.01,62.0
911.84,62.71
914.61,62.73
914.61,62.73
914.61,62.93
914.65,62.87
921.65,62.81
922.88,62.44
928.19,55.55
932.71,54.13
941.87,53.71
945.73,54.08
960.39,52.18
961.34,51.24
982.09,50.72
994.14,50.38
1014.14,49.88
1034.14,49.38
1054.14,48.88
1074.14,48.38
1094.84,48.59
1109.84,49.09
1129.84,50.09
1136.58,50.97
1145.52,53.34
1170.62,54.76
1175.62,56.26
1206.98,67.59
1234.97,100.34
1249.97,110.34
1258.37,116.12
1272.48,120.57
1295.69,132.53
1297.3,133.56
1297.3,133.76
1297.3,133.56
1298.45,133.57
1304.45,133.67
1313.45,142.57
