x,y
0.0,1.87
17.0,1.86
17.0,2.07
32.4,9.64
37.8,9.47
37.8,9.6
37.8,9.47
38.4,9.65
55.52,1.22
96.27,-0.8
97.77,1.55
105.73,5.88
223.97,5.79
229.64,6.68
234.2,6.77
237.68,3.55
243.97,3.33
246.57,1.36
252.05,-0.54
257.85,-1.07
263.38,-1.1
272.38,-2.03
281.69,-3.5
294.69,-4.35
302.61,-4.5
309.61,-5.46
333.53,-6.44
359.05,-7.35
380.91,-7.8
404.2,-8.1
413.3,-8.25
414.3,-8.75
424.3,-8.59
450.33,-8.57
483.66,-8.6
495.07,-8.85
508.07,-9.03
513.75,-9.05
518.75,-8.65
527.75,-8.75
546.75,-8.21
549.41,-7.55
558.41,-4.96
563.41,-4.08
570.91,-2.2
574.02,-0.57
576.02,0.59
580.47,2.59
596.02,2.86
597.53,3.88
598.83,3.88
601.13,5.05
605.11,5.05
605.11,5.55
605.51,5.71
605.51,5.55
605.51,5.55
605.95,6.13
605.95,5.55
606.53,6.13
606.53,2.61
607.53,2.56
607.53,2.4
613.5,2.4
