x,y
40.35,7.68
45.79,7.89
50.22,7.94
50.3,8.15
53.99,12.22
54.05,5.91
54.47,6.2
54.47,6.35
54.47,6.2
61.03,5.85
69.92,5.67
73.53,5.56
73.56,4.95
74.08,4.94
74.08,4.94
81.99,0.94
88.15,0.32
91.83,0.44
95.46,0.29
100.72,-0.2
105.75,-0.8
110.53,-1.57
116.36,-1.56
121.07,-1.07
125.92,-1.09
130.95,-1.03
135.5,-1.06
141.3,-1.39
146.37,-1.64
149.73,-1.77
156.25,-1.8
160.23,-1.64
165.77,-1.34
169.64,-1.11
173.75,-1.09
180.02,-1.1
184.23,-1.05
191.33,-1.23
195.81,-1.22
200.27,-1.22
204.65,-0.92
211.13,-0.77
215.63,-1.02
221.03,-1.32
225.32,-1.76
231.12,-1.87
234.48,-1.91
241.05,-1.37
245.78,-1.15
250.64,-1.21
255.58,-1.21
260.24,-1.19
264.84,-1.01
269.3,-0.62
275.57,0.42
279.79,0.39
284.94,0.17
289.14,-0.08
295.98,-0.32
300.83,-0.44
305.86,-0.78
311.33,-1.41
315.18,-1.41
320.49,-0.86
325.43,-0.86
330.98,-0.56
336.37,-0.47
339.93,-0.41
345.6,-0.92
351.51,-0.92
362.48,1.67
376.58,5.0
378.5,5.9
384.39,6.17
387.34,7.75
393.8,8.31
400.12,8.09
410.76,8.1
410.88,8.14
413.53,8.14
416.18,7.89
418.13,7.27
427.36,7.52
438.44,7.95
444.77,8.08
453.8,8.05
461.24,8.01
466.09,7.21
468.67,8.05
475.23,8.03
484.52,8.04
495.03,8.05
496.52,8.02
497.27,8.08
501.33,8.15
502.99,8.25
514.73,8.4
519.14,8.44
525.69,8.57
536.87,8.76
539.82,8.77
542.69,8.85
557.96,8.9
564.06,9.1
565.88,9.04
570.47,9.08
570.5,9.43
570.66,9.44
570.69,9.09
575.91,9.1
575.91,9.25
575.91,9.1
576.29,9.13
576.48,13.24
