x,y
-206.58,2.5
-200.7,2.25
-197.25,1.84
-196.41,1.83
-188.59,2.08
-188.48,2.18
-187.76,2.13
-187.59,1.98
-178.93,1.59
-178.76,2.19
-178.08,2.2
-163.69,9.12
-163.53,9.14
-163.42,9.64
-162.51,9.64
-162.37,9.18
-158.15,9.52
-158.15,9.37
-158.15,9.37
-157.81,9.14
-151.33,5.9
-143.0,5.6
-138.0,5.58
-135.33,4.65
-125.58,4.28
-113.97,4.28
-102.48,4.22
-89.95,4.03
-83.39,3.91
-67.74,3.58
-54.21,3.35
-38.34,3.26
-20.78,3.05
-5.45,2.66
4.56,2.49
16.33,2.18
27.27,1.65
27.71,0.78
29.13,0.89
29.41,1.52
31.61,1.46
34.34,1.53
35.8,2.39
38.31,2.32
38.88,2.03
42.13,1.8
47.37,1.8
47.82,1.4
48.71,1.42
49.2,1.77
55.68,1.72
62.0,1.26
66.11,0.85
73.51,0.35
79.01,-0.14
88.73,-0.63
97.06,-1.01
102.11,-1.21
107.5,-1.28
116.57,-1.53
124.24,-1.84
131.81,-2.17
140.93,-2.26
150.06,-2.46
159.11,-2.64
167.82,-2.73
176.83,-2.88
185.99,-2.81
195.21,-3.19
204.42,-3.28
213.47,-3.42
222.75,-3.54
231.82,-3.69
240.9,-3.85
250.12,-3.96
259.14,-4.17
268.28,-4.36
277.52,-4.48
286.66,-4.59
295.57,-4.76
304.65,-4.86
313.83,-4.99
323.04,-5.12
332.01,-5.27
340.88,-5.37
349.69,-5.53
358.67,-5.69
367.79,-5.83
376.81,-6.03
385.24,-5.68
393.53,-5.99
402.27,-6.38
411.17,-6.44
420.1,-6.21
429.15,-5.26
437.91,-3.7
446.34,-2.41
454.56,-1.06
458.82,-0.4
462.02,0.48
473.61,1.64
481.19,1.63
490.18,1.65
501.68,1.96
506.87,2.5
512.54,2.63
513.71,3.72
515.01,3.73
518.67,5.59
522.66,5.59
522.66,5.74
522.66,5.59
522.95,5.58
522.98,6.02
523.49,6.01
523.68,2.25
527.79,2.2
527.87,2.08
533.85,1.98
533.95,2.12
535.27,2.13
