x,y
-36.33,50.23
-27.32,50.28
-18.26,50.42
-17.06,50.31
-15.15,50.17
-11.58,47.72
-11.41,47.26
-10.89,47.28
-10.74,47.61
-8.62,48.05
-1.35,48.14
-0.35,47.75
-0.35,47.95
-0.35,47.75
0.77,47.49
4.43,46.43
8.2,45.85
9.2,45.75
10.28,45.76
14.29,47.44
17.22,47.37
32.98,36.13
36.18,35.66
40.05,33.85
43.74,33.19
52.73,29.07
58.84,29.03
61.59,29.02
63.25,29.04
64.23,28.62
65.09,28.59
65.79,28.73
75.94,28.71
79.29,26.18
82.91,25.31
88.26,24.47
92.97,24.44
97.07,23.43
97.13,23.42
103.46,23.07
113.28,22.92
121.39,22.87
128.51,22.11
133.71,21.55
135.85,20.89
140.64,20.78
142.18,20.43
146.82,20.17
149.29,21.78
151.6,22.86
161.92,25.05
169.78,25.38
178.12,25.52
185.62,25.46
192.83,25.56
202.07,25.26
211.71,24.87
220.03,23.48
226.83,23.52
236.09,23.65
244.57,22.42
252.49,21.82
261.94,22.01
269.71,22.17
279.48,22.6
280.4,22.11
282.03,21.47
283.49,21.14
288.51,20.7
294.52,19.86
299.59,20.49
302.65,21.63
305.14,22.01
309.46,22.77
316.9,23.01
326.57,23.01
337.75,23.66
345.33,25.27
346.08,26.5
348.13,26.63
359.15,28.45
362.36,30.41
366.37,32.92
377.05,33.72
378.53,33.12
378.53,33.12
378.84,33.07
378.87,32.7
380.14,32.66
380.22,33.14
385.52,33.26
385.72,33.81
387.38,33.99
388.72,34.62
390.92,34.42
400.52,34.55
413.6,34.42
427.52,34.43
440.82,34.16
453.24,34.32
453.43,34.33
453.67,34.95
461.17,34.83
470.33,34.93
470.61,35.78
471.64,35.77
471.67,35.34
472.32,35.33
472.33,35.75
473.05,35.88
473.05,35.68
473.05,35.68
474.45,35.61
474.45,35.61
480.05,35.5
492.12,35.48
499.48,35.44
507.56,35.54
517.28,35.6
524.24,35.65
534.23,35.55
534.28,35.78
534.5,35.9
537.22,35.9
537.39,35.79
537.43,35.32
537.87,35.32
538.0,35.84
539.09,35.43
549.07,35.39
