x,y
-8.6,101.24
-0.64,100.3
0.0,101.55
0.0,101.55
0.0,101.71
0.15,101.04
5.9,96.4
10.92,94.61
17.32,90.07
26.13,82.57
30.44,79.87
38.31,79.75
51.58,79.84
63.58,79.78
64.93,79.11
74.71,79.14
89.05,79.07
106.3,81.12
107.03,80.79
107.65,80.78
109.79,82.35
117.75,80.83
121.38,80.37
135.4,80.33
145.7,80.03
156.14,79.78
166.14,80.13
169.31,80.45
172.71,79.5
176.78,79.32
182.95,79.42
205.03,78.87
207.79,78.9
224.24,78.45
232.11,78.62
236.71,77.86
240.62,78.18
242.26,77.91
243.46,77.37
245.69,77.17
253.34,74.87
253.77,76.03
254.45,76.32
262.11,76.3
267.25,74.79
268.47,73.07
273.28,70.33
277.88,68.43
283.25,68.45
292.8,67.96
304.24,67.58
314.3,67.42
321.95,67.24
323.79,66.93
333.19,66.14
336.62,65.51
345.59,66.22
357.55,67.16
366.52,67.86
380.12,65.03
383.02,65.54
392.77,66.09
402.03,66.74
411.54,67.01
420.84,67.05
429.43,66.85
432.49,66.15
441.17,65.04
445.0,66.12
449.44,67.79
464.02,68.98
467.83,69.44
476.7,70.2
487.33,77.56
487.33,77.56
497.52,77.05
500.28,77.29
501.73,78.18
511.92,78.03
522.82,78.02
539.23,77.99
553.42,78.14
561.8,78.03
562.05,78.57
571.16,78.23
579.2,78.38
580.74,79.57
590.65,79.69
600.31,79.67
610.81,79.67
621.65,79.68
633.31,79.7
638.47,79.65
639.81,80.18
641.71,80.07
644.7,80.11
645.86,79.43
655.81,79.26
665.44,79.35
678.27,79.14
707.23,79.05
718.56,79.49
729.24,79.56
740.6,79.56
750.75,79.5
759.83,79.56
762.67,79.66
762.67,79.66
763.25,79.63
765.9,78.22
766.18,78.93
780.22,78.78
794.29,79.06
795.15,79.94
811.9,79.83
824.6,79.84
837.78,79.74
851.35,79.75
862.66,79.69
864.12,79.76
864.57,79.59
864.57,80.07
865.03,79.56
865.27,80.07
869.76,79.98
880.53,79.83
889.9,79.79
896.99,79.94
905.14,79.59
913.08,79.54
922.29,79.5
924.67,77.42
930.06,76.75
933.51,76.91
933.99,78.86
943.74,78.92
970.57,104.16
974.3,104.54
974.3,104.32
974.3,104.32
981.56,104.03
