x,y
0.0,1.7
17.7,1.64
17.7,1.47
33.9,9.6
39.33,9.36
39.33,9.36
39.33,9.69
39.93,9.59
58.67,0.73
62.57,-0.1
73.5,-0.25
89.27,-0.36
106.69,-0.4
142.36,-0.5
160.27,-0.7
174.27,-1.21
185.27,-2.5
210.93,-2.84
235.39,-2.8
269.98,-3.16
286.49,-3.3
309.49,-3.55
335.93,-3.68
365.7,-4.79
395.34,-5.23
433.92,-5.31
483.91,-5.52
514.86,-5.63
547.16,-5.72
585.09,-5.74
635.93,-5.5
668.12,-4.84
697.39,-4.2
713.39,-3.51
742.44,-2.26
747.3,-2.4
752.3,-1.5
776.3,-0.7
811.27,-0.37
850.11,-0.1
867.69,0.18
878.89,0.5
881.54,0.98
884.29,0.9
901.78,3.9
903.08,3.86
905.08,5.06
909.03,5.46
909.03,5.06
909.33,5.61
909.33,5.46
909.33,5.46
910.03,6.1
910.03,5.46
910.57,2.3
910.57,6.1
911.54,2.16
911.54,2.3
917.54,2.16
917.54,2.3
