x,y
0.0,2.4
0.0,2.1
1.0,2.09
1.0,2.33
7.0,1.53
18.0,0.84
30.0,0.58
52.0,0.54
66.5,0.14
88.0,-0.96
102.0,-0.66
111.0,-2.16
128.0,-2.56
146.0,-2.56
176.0,-2.26
202.0,-2.96
216.0,-3.06
249.0,-4.16
276.0,-3.36
296.0,-2.96
316.0,-2.56
346.0,-1.56
364.0,-1.66
407.0,-0.66
426.0,-0.56
446.0,-0.66
466.0,-0.96
506.0,-0.66
546.0,-0.66
581.0,-1.06
622.0,-1.26
646.0,-1.46
676.0,-1.66
686.0,-1.66
716.0,-1.64
726.0,-1.64
780.0,-1.44
807.0,-2.26
854.0,-3.68
886.0,-4.38
916.0,-4.76
930.0,-4.58
966.0,-4.5
996.0,-4.05
1028.0,-3.25
1061.0,-3.25
1082.0,-2.95
1114.0,0.05
1138.0,0.55
1166.0,0.55
1202.0,0.55
1208.0,0.55
1226.0,0.55
1230.0,0.55
1267.0,0.45
1298.0,-0.05
1314.0,-0.85
1332.0,-0.45
1350.0,0.45
1368.0,0.55
1368.5,2.74
1369.5,2.74
1370.0,2.22
1370.8,2.54
1370.8,2.3
1375.8,2.25
