x,y
0.0,9.31
0.0,9.14
2.0,5.8
2.0,8.39
68.0,6.47
108.0,6.39
110.0,5.74
119.0,4.94
134.0,5.36
148.0,5.36
148.0,4.43
152.0,5.36
152.0,4.42
196.0,4.26
210.0,2.86
251.0,2.63
279.0,2.68
280.0,3.48
288.0,3.16
306.0,1.75
322.0,1.08
338.0,2.48
341.0,2.47
352.0,3.85
362.0,4.07
368.0,3.0
374.0,2.4
379.0,2.5
385.0,2.6
390.0,3.0
392.0,4.31
408.0,5.97
414.0,6.25
452.0,6.23
472.0,5.83
506.0,6.21
530.0,7.34
552.0,7.16
642.0,8.56
686.0,8.74
808.0,8.55
884.0,8.64
918.0,8.25
968.0,8.7
986.0,8.68
1107.0,9.1
1128.5,8.51
1192.0,8.68
1230.5,8.89
1286.0,8.81
1326.5,8.9
1336.5,8.91
1385.0,9.19
1428.0,8.81
1428.0,9.22
1460.0,8.91
1524.0,7.8
1578.0,7.79
1662.0,8.18
1684.0,8.01
1712.0,7.09
1732.0,6.32
1742.0,5.84
1747.0,5.37
1749.0,6.37
1753.0,5.74
1760.0,5.35
1762.0,5.15
1764.0,3.87
1768.0,2.57
1773.0,1.78
1776.0,2.0
1789.0,1.36
1791.0,1.29
1805.0,1.34
1815.0,0.86
1824.5,-0.64
1834.0,0.06
1838.0,2.31
1841.0,2.61
1857.0,2.58
1863.0,3.1
1868.0,5.37
1872.0,8.02
1892.0,8.42
1910.6,8.74
1910.6,8.63
