x,y
22.16,3.82
26.28,3.75
46.21,10.8
46.47,10.85
46.62,11.06
46.68,11.06
47.36,10.83
51.44,10.83
51.44,11.03
51.44,10.83
52.15,10.36
66.3,3.25
67.9,3.79
72.84,3.78
85.2,3.81
92.26,3.14
109.16,3.56
123.66,3.49
123.87,3.24
124.19,3.2
124.57,3.49
129.1,3.45
132.06,3.45
134.13,3.38
134.86,3.39
134.88,3.12
135.32,3.13
135.35,2.96
135.98,2.94
136.01,2.8
138.27,2.73
138.27,2.51
139.0,2.48
139.01,2.14
139.45,2.09
139.46,1.88
140.15,1.88
140.26,0.79
140.82,0.71
146.93,0.2
154.07,-0.39
160.15,-0.52
165.8,-0.2
166.52,-0.24
167.2,-0.24
168.75,-0.2
170.92,-0.19
173.6,-0.26
175.08,-0.16
176.69,-0.23
180.32,-0.69
182.2,-0.98
184.05,-0.99
186.17,-1.15
188.32,-1.17
190.48,-1.13
192.57,-1.23
194.82,-1.43
196.68,-1.42
199.12,-1.45
201.27,-1.46
203.68,-1.53
206.14,-1.52
208.87,-1.58
211.61,-1.62
214.62,-1.67
217.74,-1.59
221.26,-1.65
224.77,-1.7
228.43,-1.75
231.93,-1.81
235.59,-1.97
239.25,-1.98
242.99,-2.1
246.64,-2.14
250.48,-2.15
254.2,-2.18
257.94,-2.18
261.62,-2.04
265.23,-1.95
268.86,-1.88
272.73,-1.93
276.31,-1.77
279.99,-1.63
283.58,-1.64
287.25,-1.39
290.6,-1.23
294.41,-1.3
297.83,-1.24
301.14,-1.27
304.76,-1.26
308.79,-1.24
312.39,-1.28
315.98,-1.28
319.58,-1.29
323.15,-1.66
326.5,-1.4
330.29,-1.59
333.93,-1.65
337.38,-1.7
341.04,-1.8
344.74,-1.88
348.34,-1.99
352.1,-1.91
355.73,-2.01
359.52,-2.1
363.18,-2.06
366.96,-2.2
370.58,-2.16
374.07,-2.05
377.99,-2.31
381.62,-2.51
385.06,-2.53
388.92,-2.7
392.62,-2.9
396.23,-2.96
403.61,-3.01
407.32,-3.14
411.03,-3.22
414.7,-3.09
418.45,-3.18
422.13,-3.42
425.87,-3.39
429.64,-3.44
433.4,-3.4
437.11,-3.45
440.57,-3.5
444.64,-3.45
448.21,-3.52
451.92,-3.79
455.6,-3.69
459.21,-3.81
462.83,-3.76
466.28,-3.86
470.18,-3.98
473.87,-4.04
477.56,-4.21
484.86,-4.57
488.43,-4.53
491.91,-4.89
495.69,-4.9
499.19,-4.82
502.83,-4.79
506.48,-4.85
510.03,-4.92
513.65,-4.93
517.13,-4.85
520.62,-4.76
524.14,-4.78
527.53,-4.67
530.98,-4.28
534.27,-4.26
537.58,-4.0
540.79,-3.88
544.0,-3.67
547.16,-3.38
550.39,-3.29
551.08,-3.21
552.74,-2.9
554.65,-2.65
556.48,-2.64
559.71,-2.46
561.07,-1.62
562.66,-1.45
564.1,-1.38
566.87,-1.37
568.2,-1.33
569.54,-1.34
570.94,-1.31
573.55,-1.23
574.81,-1.19
577.32,-1.08
579.74,-1.07
583.8,-0.96
586.94,-0.89
587.41,-0.9
593.35,1.67
597.5,3.81
613.69,3.74
623.86,3.64
635.06,3.26
646.52,3.34
655.87,3.09
667.64,3.32
681.64,2.69
694.63,2.88
712.56,2.85
721.81,2.69
732.75,3.12
743.9,3.36
755.66,3.57
765.03,3.65
776.55,3.41
787.29,3.32
798.39,2.9
812.45,2.75
825.56,2.71
836.71,2.43
840.81,1.31
846.93,-0.72
848.97,-1.12
850.0,-1.19
851.16,-1.29
855.35,-1.44
858.9,-1.47
860.74,-1.49
864.59,-1.43
868.03,-1.45
871.13,-1.42
872.58,-1.37
875.36,-1.25
876.71,-1.22
878.04,-1.23
879.53,-1.17
882.31,-0.98
883.62,-1.01
884.83,-0.97
886.97,-0.82
887.84,-0.78
888.36,-0.76
891.77,-1.11
896.9,-0.44
900.02,0.01
902.43,0.24
905.51,1.33
916.56,1.67
927.72,1.87
938.81,2.2
949.95,2.54
957.94,1.22
969.85,0.22
982.0,-0.04
983.9,-0.54
985.92,-0.7
988.66,-0.35
990.96,-0.37
995.76,-0.46
997.92,-0.63
1000.24,-0.89
1002.6,-1.19
1004.86,-1.47
1007.28,-1.88
1009.65,-2.18
1011.92,-2.56
1014.17,-2.87
1016.3,-3.19
1018.45,-3.47
1020.64,-3.87
1022.82,-4.15
1024.93,-4.37
1027.02,-4.62
1028.88,-4.87
1032.32,-5.33
1034.01,-5.58
1035.64,-5.73
1037.23,-5.84
1038.95,-5.88
1040.4,-5.88
1041.96,-5.95
1043.48,-5.94
1044.97,-5.98
1046.42,-5.97
1048.0,-6.05
1049.68,-6.13
1051.32,-6.1
1052.94,-6.23
1054.48,-6.24
1057.4,-5.42
1058.77,-5.0
1060.07,-4.59
1061.35,-3.63
1063.71,-2.74
1064.83,-2.42
1065.9,-2.05
1066.86,-1.73
1067.82,-1.59
1068.81,-1.55
1069.53,-1.34
1070.69,-1.28
1071.03,-1.36
1089.08,0.05
1089.66,2.14
1091.09,2.04
1093.33,2.1
1096.2,2.48
1098.69,2.49
1100.35,2.86
1103.47,3.02
1104.02,3.2
1104.16,3.21
1105.28,3.25
1105.91,3.26
1105.91,3.36
1105.91,3.26
1107.92,3.28
1108.31,10.95
1108.31,7.56
1108.93,10.95
1109.09,4.84
1120.09,4.79
