x,y
-8.51,101.24
-0.55,100.3
0.0,101.55
0.0,101.71
0.0,101.55
0.19,101.31
0.24,101.04
5.9,96.4
10.92,94.61
17.32,90.07
26.13,82.57
30.44,79.87
38.4,79.8
51.67,79.89
63.67,79.83
65.02,79.16
74.8,79.19
89.14,79.12
106.39,81.17
107.12,80.84
107.74,80.83
109.88,82.4
117.84,80.88
121.47,80.42
135.49,80.38
145.79,80.08
156.23,79.83
166.23,80.18
169.4,80.5
172.8,79.55
176.87,79.37
183.04,79.47
205.12,78.92
212.88,78.95
223.03,78.52
232.42,78.53
241.78,78.44
244.56,77.26
248.89,76.87
250.56,75.63
255.0,75.09
255.93,75.71
256.57,76.35
260.68,76.63
262.88,76.29
266.97,75.01
267.61,74.83
268.02,73.86
276.76,69.09
286.0,68.11
301.36,67.07
316.09,67.14
329.12,66.86
341.1,66.46
342.45,66.03
343.74,65.64
347.57,64.54
357.84,63.84
367.13,64.07
380.5,64.15
391.72,64.57
402.83,66.52
406.12,65.64
407.56,66.01
413.93,66.54
413.95,66.54
414.5,66.66
426.73,67.34
440.23,67.99
445.65,68.47
451.61,68.73
458.07,68.52
459.08,68.21
463.42,67.68
468.94,69.39
469.37,69.38
469.97,69.19
470.63,69.48
474.49,69.84
477.12,70.2
479.12,71.38
487.32,77.59
487.32,77.59
487.32,77.68
605.22,79.17
608.37,79.33
616.39,79.36
625.94,79.26
637.84,79.55
638.87,80.13
641.8,80.07
641.8,80.07
642.65,80.23
650.26,80.39
663.06,80.41
674.89,80.43
688.57,80.69
695.2,80.53
702.2,79.65
704.37,78.42
707.32,79.05
708.09,78.24
718.65,79.49
720.13,78.27
721.44,78.59
721.8,78.09
729.33,79.56
732.61,78.21
740.69,79.56
745.79,78.24
750.84,79.5
759.92,79.56
760.01,78.27
762.76,79.66
762.76,79.66
763.34,79.63
763.83,78.1
765.99,78.22
766.27,78.93
780.31,78.78
781.09,78.24
782.19,77.29
788.36,77.13
794.08,77.19
794.38,79.06
795.24,79.94
795.35,77.63
795.95,77.29
796.25,77.47
796.54,77.33
811.99,79.83
824.69,79.84
837.87,79.74
851.44,79.75
862.75,79.69
864.21,79.76
864.66,80.07
864.66,79.59
865.12,79.56
865.36,80.07
869.85,79.98
880.62,79.83
889.99,79.79
897.08,79.94
905.23,79.59
913.17,79.54
922.38,79.5
924.76,77.42
930.15,76.75
933.6,76.91
934.08,78.86
943.83,78.92
944.21,80.01
948.52,82.71
957.33,90.21
963.73,94.75
968.75,96.54
970.66,104.16
974.3,104.54
974.3,104.32
974.3,104.32
981.65,104.03
