x,y
-40.25,3.04
-40.24,2.36
-39.44,2.36
-39.43,2.94
-30.82,2.99
-30.79,3.35
-23.25,3.32
-23.23,2.95
-13.95,2.9
-13.94,2.05
-13.29,2.05
-13.28,2.86
-12.65,2.83
-12.59,3.07
-12.37,3.09
-12.36,3.59
-12.16,3.59
-12.15,2.89
-12.14,2.39
-11.64,2.39
-11.63,2.89
-6.39,3.16
-5.64,4.83
-1.94,4.83
-1.93,3.83
2.03,3.77
2.04,3.32
2.64,3.32
2.65,3.77
2.66,9.65
4.92,9.66
4.93,9.73
5.11,9.97
5.11,9.73
5.11,9.73
5.23,9.73
5.24,9.87
5.43,9.87
5.44,9.66
18.42,3.23
20.49,3.21
25.44,3.33
29.66,3.57
32.85,3.55
33.73,3.72
36.35,3.36
40.36,3.28
40.6,2.78
40.95,2.78
40.96,1.91
42.19,1.67
46.24,0.89
47.99,0.89
49.41,1.22
50.92,1.2
54.11,0.68
58.36,0.5
69.49,0.16
78.61,-0.21
87.11,-0.23
97.13,-0.26
100.42,-0.58
104.53,-0.93
109.11,-1.0
113.8,-0.96
118.14,-0.92
122.4,-1.0
126.39,-1.0
130.58,-1.16
134.85,-1.23
139.0,-1.37
142.79,-1.43
146.99,-1.58
150.92,-1.67
154.97,-1.84
158.89,-1.95
162.97,-2.1
166.98,-2.27
170.96,-2.42
174.98,-2.63
178.98,-2.78
182.89,-2.94
187.01,-3.14
190.98,-3.33
195.0,-3.54
199.18,-3.8
203.19,-4.07
207.09,-4.22
211.17,-4.48
219.33,-4.91
223.14,-5.09
227.28,-5.33
231.29,-5.5
235.28,-5.71
239.32,-5.94
243.27,-6.18
247.36,-6.46
251.31,-6.62
255.25,-6.76
259.1,-6.94
263.19,-7.24
267.34,-7.3
271.46,-7.25
275.33,-7.41
279.05,-7.51
283.18,-7.77
287.22,-8.02
291.16,-8.35
295.03,-8.57
299.14,-8.59
303.27,-8.75
307.32,-8.76
311.23,-8.8
315.12,-8.76
319.07,-8.68
323.24,-8.66
327.31,-8.72
331.2,-8.72
335.19,-8.67
339.33,-8.51
343.44,-8.26
347.31,-8.11
351.16,-7.93
355.21,-7.8
359.36,-7.67
363.33,-7.64
366.9,-7.62
370.77,-7.23
374.83,-5.94
378.57,-4.88
382.2,-4.12
385.51,-2.28
389.22,-1.11
392.52,-0.86
394.55,-0.39
394.74,-0.17
398.78,0.38
401.39,1.53
401.44,1.88
402.43,2.19
402.44,2.3
402.81,2.3
402.81,2.38
402.81,2.3
404.48,2.34
404.49,2.28
406.4,2.42
407.22,2.45
409.51,2.47
412.44,2.53
413.81,6.94
413.82,10.37
414.42,10.37
414.43,3.9
415.18,3.25
426.38,3.11
