x,y
374.36,44.82
381.48,45.13
387.13,48.45
389.1,48.72
389.1,48.72
389.1,48.89
390.26,48.51
408.75,40.82
416.75,40.62
421.6,38.46
427.85,38.11
429.8,37.93
439.24,34.11
447.16,34.1
450.21,32.24
470.42,31.79
475.67,30.21
495.69,29.05
510.69,28.72
555.89,30.42
570.68,31.41
593.68,32.99
629.19,34.41
650.88,35.31
670.88,35.77
683.28,42.41
732.9,40.03
752.9,40.53
757.51,39.09
781.91,39.63
785.9,40.95
829.73,41.72
849.73,42.79
883.51,44.74
912.8,44.91
933.06,45.11
938.81,45.36
947.99,48.76
949.18,48.87
949.18,49.04
949.18,48.87
950.81,48.68
956.23,45.67
960.5,45.43
