x,y
0.0,33.57
6.0,28.9
22.0,26.94
68.0,26.9
74.0,26.93
92.0,26.91
108.0,26.53
108.0,27.36
154.0,26.57
174.0,27.12
230.0,27.5
236.0,27.8
252.0,26.99
338.0,27.2
414.0,27.03
482.0,25.0
528.0,24.66
534.0,24.1
550.0,24.0
560.0,23.7
568.0,22.9
574.0,22.3
580.0,22.74
586.0,23.6
590.0,25.79
614.0,27.03
700.0,24.85
706.0,27.52
710.0,29.21
780.0,29.43
1028.0,28.5
1416.0,27.3
2116.0,26.45
2646.0,24.11
2646.0,24.37
2652.0,23.61
2652.0,24.1
2684.0,23.44
2684.0,22.73
2700.0,22.73
2700.0,22.14
2750.0,22.2
2750.0,21.73
2768.0,21.59
2768.0,20.8
2794.0,22.05
2794.0,20.8
2812.0,22.63
2892.0,22.8
2900.0,21.54
2912.0,22.02
2930.0,23.27
2932.0,22.45
2938.0,21.29
2950.0,20.77
2960.0,19.76
2980.0,20.08
2992.0,21.26
3016.0,23.27
3026.0,24.44
3026.0,23.54
3054.0,24.02
3054.0,24.43
3120.0,24.02
3122.0,24.76
3122.0,24.15
