x,y
80.07,3.6
80.08,3.25
80.78,3.25
80.79,3.6
88.59,3.91
97.23,3.75
97.24,3.0
98.04,3.0
98.05,3.75
99.53,3.68
102.69,3.76
102.7,4.43
103.34,4.43
103.35,5.29
103.65,5.29
103.66,4.89
103.91,4.54
103.92,4.42
113.49,4.33
113.5,4.44
113.75,4.79
113.76,5.19
113.96,5.19
114.06,11.09
114.95,11.09
115.06,11.32
115.2,11.32
115.2,11.34
115.2,11.32
115.26,11.32
115.27,11.22
117.85,11.22
120.81,11.2
121.05,10.97
128.96,6.99
138.1,2.73
142.85,2.55
146.22,2.64
148.71,2.63
150.63,2.59
153.1,2.53
160.26,2.76
169.3,3.09
171.63,3.16
173.33,3.17
174.7,3.18
176.15,3.08
182.1,3.21
184.21,3.19
193.07,2.92
201.28,2.83
211.67,2.81
219.79,2.65
228.09,2.66
230.92,2.66
239.02,2.56
239.5,2.29
239.9,2.29
241.26,2.82
249.56,2.5
258.96,2.22
260.37,2.02
264.74,1.42
268.87,1.43
273.09,1.42
281.06,0.78
282.73,0.32
292.87,0.51
297.76,0.5
301.77,0.5
305.54,0.41
308.64,0.53
326.54,0.59
328.45,0.45
330.03,0.18
333.72,0.61
338.38,-0.18
342.37,-0.43
346.69,-0.65
350.68,-0.36
354.98,0.11
359.0,0.39
363.04,0.6
366.84,0.15
370.8,0.05
374.75,-0.24
378.71,-0.47
382.58,-0.64
386.31,-0.7
395.52,-1.2
399.5,-1.31
403.75,-1.35
407.76,-1.49
411.74,-1.33
415.72,-1.27
419.87,-1.34
423.89,-1.46
427.77,-1.82
431.84,-1.92
435.93,-1.57
439.75,-1.65
443.54,-2.46
447.62,-2.88
451.68,-3.01
455.35,-3.18
459.27,-3.11
463.31,-3.09
467.53,-3.06
471.51,-2.71
475.51,-2.65
479.57,-2.81
483.81,-2.62
487.68,-2.67
491.54,-2.6
495.45,-2.58
499.45,-2.45
503.43,-2.44
507.16,-2.23
510.93,-2.32
514.97,-2.22
518.71,-2.1
522.65,-2.2
526.54,-2.14
530.68,-2.02
534.83,-2.08
538.77,-2.11
542.93,-2.11
546.9,-1.9
550.72,-1.9
554.62,-2.02
558.68,-2.33
562.58,-2.5
566.58,-2.88
570.21,-3.02
574.32,-3.11
578.34,-3.52
582.11,-3.76
586.07,-3.94
589.89,-4.28
593.93,-4.51
597.69,-4.57
601.27,-4.8
605.37,-4.74
609.32,-4.77
613.17,-4.97
617.41,-4.99
621.41,-5.15
625.44,-4.96
633.15,-5.28
637.13,-5.14
640.88,-4.85
644.64,-5.02
648.51,-4.75
652.49,-4.54
656.45,-4.3
660.12,-4.35
663.74,-4.45
667.31,-3.8
671.04,-4.1
674.26,-4.11
677.84,-3.95
681.87,-4.02
686.11,-4.08
690.24,-3.97
694.33,-4.13
698.29,-4.09
702.47,-4.32
706.35,-4.28
710.36,-4.13
714.44,-3.65
717.97,-3.21
721.81,-3.15
725.71,-2.58
729.54,-3.08
733.19,-2.54
737.02,-2.41
