x,y
-10.63,9.07
-8.34,7.75
-0.85,7.32
1.66,4.95
3.32,4.95
3.46,4.79
4.24,4.79
13.15,4.6
13.27,4.94
14.57,4.95
14.7,4.6
24.4,4.36
24.52,4.5
26.45,4.48
26.48,4.38
26.82,4.19
26.82,4.39
26.82,4.19
28.63,4.35
32.35,2.89
38.69,2.48
40.03,2.69
49.91,2.17
54.38,2.08
56.87,2.05
56.88,2.27
57.53,2.18
57.54,1.55
60.2,1.33
64.39,1.01
75.53,0.93
85.14,0.94
96.36,0.71
117.3,0.53
139.73,0.42
153.87,0.27
168.81,0.06
180.79,-0.21
187.2,-0.23
190.47,-0.52
195.96,-0.73
201.92,-1.07
207.75,-1.54
213.87,-1.99
219.12,-2.3
224.96,-2.53
230.87,-2.9
236.74,-3.1
242.56,-3.13
248.42,-3.31
254.43,-3.3
260.44,-3.38
266.05,-3.5
272.18,-3.57
278.28,-3.56
284.23,-3.83
290.26,-4.11
296.15,-4.19
301.98,-4.54
307.84,-4.4
313.75,-4.53
319.66,-4.57
325.55,-4.71
333.6,-4.91
339.49,-4.84
345.28,-4.86
351.11,-4.8
356.55,-4.53
362.35,-4.57
368.23,-4.62
374.13,-4.63
380.02,-4.68
384.58,-4.69
390.45,-4.7
396.41,-4.67
402.25,-4.61
408.08,-4.5
413.83,-4.47
419.63,-4.45
425.42,-4.42
431.14,-4.39
436.85,-4.39
442.51,-4.4
448.06,-4.44
453.52,-4.44
458.91,-4.45
464.13,-4.48
469.21,-4.51
475.84,-4.48
482.01,-4.5
487.38,-4.49
492.64,-4.44
498.62,-4.57
503.73,-4.59
509.21,-4.59
514.84,-4.79
520.65,-4.78
525.23,-4.82
531.66,-4.9
564.72,-4.9
570.37,-4.83
576.29,-5.07
582.07,-5.06
587.74,-5.01
593.51,-4.95
599.43,-4.88
604.89,-4.84
610.71,-4.69
616.36,-4.67
622.08,-4.59
627.73,-4.49
633.06,-4.39
638.83,-4.32
644.61,-4.23
650.43,-4.12
656.25,-4.05
661.94,-4.03
667.6,-4.0
673.64,-3.99
679.08,-3.96
684.45,-3.88
689.62,-3.82
696.11,-3.9
702.44,-3.89
708.66,-3.6
715.35,-3.71
721.37,-3.73
727.19,-3.71
732.76,-3.64
738.61,-3.6
743.94,-3.46
748.99,-3.45
754.19,-3.47
758.6,-3.3
763.12,-3.16
768.08,-3.06
773.26,-3.09
778.39,-3.08
783.65,-2.96
789.22,-3.0
794.45,-3.39
799.71,-2.89
804.96,-3.21
810.17,-3.03
815.44,-2.96
820.66,-3.11
827.12,-3.36
833.15,-2.95
838.9,-3.05
844.53,-3.08
850.4,-3.27
856.13,-3.18
861.81,-3.23
867.87,-3.28
873.5,-3.39
879.2,-3.35
884.81,-3.44
890.5,-3.48
896.14,-3.51
901.98,-3.43
907.68,-3.47
931.53,-3.25
937.23,-3.16
942.68,-3.03
948.44,-2.96
954.67,-2.69
959.95,-2.43
965.85,-2.06
971.52,-1.73
977.01,-1.49
980.81,-1.42
987.42,-1.1
990.18,-0.87
995.15,-0.6
999.08,-0.35
1021.03,0.99
1029.59,2.15
1031.85,3.56
1033.68,3.56
1036.94,1.2
1039.19,1.14
1041.91,2.65
1047.27,1.0
1052.39,0.55
1071.0,0.53
1089.64,0.55
1105.3,0.55
1119.16,0.65
1123.19,1.57
1127.81,4.58
1128.54,4.58
1131.67,4.68
1132.29,4.68
1132.68,4.54
1133.25,4.54
1134.73,5.15
1141.17,5.18
1149.38,5.33
1160.94,5.61
1172.21,5.17
1186.68,5.61
1196.73,4.39
1208.51,2.72
1218.21,3.83
1233.35,2.99
1241.69,4.16
1248.89,4.76
1265.66,4.67
1274.42,4.33
1280.93,6.27
1285.5,7.53
1290.34,5.37
1291.3,5.42
1291.34,5.7
1291.44,5.71
1291.49,5.61
1294.39,5.6
1294.44,5.97
1294.55,5.99
1294.55,5.98
1294.55,5.98
1294.75,5.98
1297.56,6.87
1297.98,6.92
1299.99,7.92
1300.39,7.93
1314.78,7.89
1314.93,9.6
1315.17,9.6
1315.37,8.27
1317.86,8.27
1318.06,8.27
1318.56,8.27
1325.74,8.31
1331.0,8.49
1331.13,8.84
1331.93,8.84
1332.0,8.49
1337.21,8.43
1342.28,8.33
1342.38,8.48
1343.91,8.48
1344.78,8.75
1344.96,9.07
1346.02,9.18
1346.14,9.34
1346.53,9.34
1346.67,9.46
1346.99,9.46
1347.11,9.63
1347.24,9.63
