x,y
0.0,60.42
0.0,60.28
10.0,59.89
20.0,48.5
23.0,48.61
46.0,47.75
58.0,46.79
80.0,47.9
98.0,46.59
108.0,46.51
140.0,46.54
160.0,44.82
207.0,44.52
245.0,46.7
254.0,48.1
264.0,47.2
276.0,46.7
278.0,45.0
295.0,44.86
324.0,46.16
334.0,48.05
336.0,50.31
341.0,52.51
346.0,53.31
374.0,53.31
428.0,53.96
462.0,54.76
518.0,54.84
552.0,53.27
582.0,53.73
592.0,53.8
597.0,54.31
644.0,54.33
674.0,54.43
676.0,53.8
684.0,46.33
692.0,45.43
701.0,44.99
722.0,44.82
742.0,45.07
752.0,46.19
768.0,46.95
778.0,46.15
783.0,45.1
790.0,46.13
798.0,46.47
808.0,45.9
828.0,45.4
847.0,45.02
868.0,46.13
878.0,46.69
889.0,47.1
893.0,48.02
894.0,50.07
897.0,56.01
897.0,51.9
904.0,56.02
