x,y
-122.68,58.62
-117.87,58.68
-111.59,58.76
-101.06,58.79
-95.98,58.85
-90.19,58.9
-84.31,58.89
-78.94,58.91
-72.0,58.97
-66.24,59.04
-56.41,58.96
-51.11,58.91
-45.01,58.84
-36.81,59.07
-29.05,59.31
-23.01,58.99
-17.32,53.61
-7.07,53.63
-5.9,55.5
-3.33,55.42
-1.9,55.38
-1.75,55.4
-1.52,55.53
1.45,55.6
1.45,55.58
1.45,55.58
1.52,55.54
3.55,55.54
8.33,55.36
10.69,55.36
11.76,55.38
17.93,51.92
22.94,51.71
26.31,51.36
36.43,50.57
39.51,50.15
41.67,49.87
42.28,49.49
46.91,48.47
51.72,47.2
57.78,46.32
61.76,45.99
65.77,45.05
69.79,45.14
73.84,44.96
77.91,44.68
81.98,44.55
84.92,44.64
90.94,44.45
97.03,44.8
103.09,45.05
109.23,44.88
115.3,44.18
121.43,43.77
127.39,43.71
133.42,43.22
139.56,43.92
145.65,45.07
151.77,45.59
157.82,45.9
163.84,45.67
169.9,44.63
176.03,44.44
182.16,44.82
188.26,45.12
194.33,45.33
200.46,45.52
206.6,45.73
212.7,45.78
218.74,45.82
224.95,46.14
231.07,46.2
237.22,46.28
243.32,46.38
249.43,46.58
255.55,46.66
261.69,46.84
267.76,46.91
273.93,47.08
280.06,47.14
286.17,47.16
292.37,47.02
298.53,47.05
304.72,47.01
310.86,47.17
316.88,47.19
322.91,46.98
329.02,47.03
335.1,47.11
341.07,47.68
347.25,48.09
353.26,48.44
359.34,48.9
365.4,49.22
369.43,49.73
371.69,49.65
375.2,49.99
376.9,50.15
380.33,51.42
380.95,52.08
385.03,53.9
385.25,54.89
385.52,54.9
385.71,54.53
394.11,54.57
394.54,54.64
394.54,54.64
394.54,54.79
394.97,54.69
396.55,56.05
398.59,58.12
400.32,58.49
409.96,65.43
415.3,70.48
