x,y
0.0,47.78
0.0,47.65
10.0,47.67
20.0,43.0
36.0,43.67
100.0,43.47
122.0,43.93
158.0,44.24
168.0,44.24
192.0,43.98
204.0,44.15
208.0,45.78
215.0,45.33
226.0,45.75
238.0,49.51
244.0,49.62
248.0,46.7
253.0,46.26
272.0,41.93
272.0,42.83
284.0,43.13
288.0,44.22
326.0,44.84
328.0,43.69
346.0,44.8
356.0,44.29
413.0,43.69
421.0,42.23
427.0,40.68
469.0,42.38
480.0,39.94
583.0,40.31
585.0,41.45
602.0,44.81
604.0,44.81
606.0,43.11
607.0,41.61
609.0,43.11
610.0,44.86
611.0,46.18
613.0,46.93
615.0,46.18
640.0,48.16
646.0,43.29
656.0,46.28
662.0,47.54
667.0,46.32
710.0,47.12
792.0,46.24
809.0,44.08
824.0,42.58
827.0,43.38
834.0,42.9
834.0,44.45
858.0,47.56
866.0,51.0
874.0,51.0
886.0,46.42
932.0,45.78
932.0,46.17
950.0,44.32
950.0,45.53
954.0,47.57
954.0,44.36
960.0,51.16
