x,y
0.0,0.35
59.0,0.18
62.0,-0.33
66.0,0.03
66.0,-0.33
92.0,0.05
94.0,0.34
96.0,0.07
98.0,0.42
102.0,2.75
105.0,2.8
106.0,2.7
108.0,1.08
110.0,1.08
144.0,-1.27
183.0,-1.47
218.0,-1.87
256.0,-1.77
292.0,-1.97
305.0,-1.47
349.0,-2.07
429.0,-1.17
464.0,-0.87
494.0,-0.57
518.0,-0.47
566.0,-0.67
598.0,-1.27
632.0,-1.47
689.0,-1.77
734.0,-1.97
768.0,-2.07
789.0,-6.47
828.0,-6.27
909.0,-6.27
918.0,-6.67
944.0,-1.57
952.0,-0.71
967.0,0.28
970.0,1.05
974.0,3.71
976.0,3.71
979.0,0.48
980.0,1.08
996.0,1.47
1024.0,1.3
