x,y
19.41,4.59
21.41,4.58
21.59,3.75
29.86,3.55
31.32,3.59
46.02,10.79
46.13,11.03
46.45,11.05
46.53,10.85
51.44,10.87
51.44,11.02
51.44,10.87
51.58,10.9
51.66,10.69
51.78,10.67
51.94,10.77
66.28,3.86
67.92,3.86
72.65,3.84
75.46,3.59
84.58,3.81
99.05,3.62
115.76,3.51
123.73,3.47
123.96,3.24
124.2,3.24
124.52,3.52
129.0,3.46
132.0,3.46
134.15,3.35
134.61,3.34
134.77,3.14
135.22,3.14
135.34,2.96
135.85,2.97
136.03,2.82
138.13,2.75
138.3,2.52
138.89,2.5
138.98,2.14
139.38,2.12
139.52,1.9
140.13,1.9
140.34,0.81
147.59,0.28
160.34,-0.27
168.97,-0.41
177.91,-0.69
187.03,-1.62
196.16,-1.99
205.26,-2.05
214.34,-2.0
223.49,-1.98
232.66,-1.83
241.75,-1.65
250.9,-1.69
259.97,-1.56
269.13,-1.52
278.34,-1.54
287.55,-1.55
296.83,-1.66
306.08,-1.64
315.29,-1.46
324.44,-1.48
333.65,-1.52
342.77,-1.57
351.9,-1.66
360.97,-1.83
370.12,-1.83
379.18,-1.86
388.37,-2.15
397.41,-2.34
406.68,-2.57
415.82,-2.81
424.96,-2.99
434.11,-3.05
443.25,-3.19
452.46,-3.55
461.51,-3.76
470.74,-3.67
479.82,-3.69
488.91,-4.0
498.18,-4.09
507.25,-3.87
516.36,-3.89
525.43,-3.9
534.26,-3.76
543.33,-3.59
552.44,-3.09
561.26,-2.52
568.2,-1.93
582.66,-0.84
587.71,-0.91
597.23,3.67
602.65,3.69
609.76,3.54
618.31,3.59
631.77,3.37
642.68,3.44
649.0,3.22
664.98,3.23
677.55,2.67
692.78,2.81
710.87,2.69
719.33,2.66
730.72,3.07
743.21,3.27
762.31,3.48
782.79,3.19
792.67,2.91
815.63,2.68
832.78,2.71
844.48,-0.01
844.87,-0.28
851.0,-0.94
856.58,-1.2
862.86,-1.36
873.37,-1.19
883.48,-0.87
893.34,-0.08
899.76,0.11
902.78,0.58
904.7,1.21
917.65,1.47
929.76,1.91
935.49,1.96
944.63,2.17
954.07,2.31
962.47,1.05
969.64,0.21
972.78,-0.3
981.56,-0.85
991.32,-1.62
1001.86,-2.11
1012.57,-2.76
1023.07,-3.37
1033.39,-4.12
1044.03,-4.51
1054.61,-4.19
1064.38,-2.41
1071.04,-1.85
1077.03,-1.14
1083.1,-1.06
1087.83,-0.9
1088.73,-0.12
1089.17,2.29
1090.86,2.29
1092.9,2.3
1095.12,2.75
1099.4,2.74
1101.1,2.75
1104.99,2.86
1105.17,3.18
1105.91,3.21
1105.91,3.36
1105.91,3.21
1107.99,3.23
1109.28,7.66
1109.3,10.15
1109.9,10.16
1109.91,4.84
1119.91,4.79
