x,y
-0.96,5.01
1.05,4.97
1.16,4.96
1.71,4.89
11.69,4.57
11.86,4.86
13.44,4.84
13.53,4.51
23.28,4.26
24.04,4.21
24.12,4.32
26.2,4.32
26.79,4.22
26.79,4.37
26.79,4.22
29.09,4.03
32.02,3.42
32.76,2.97
35.39,2.46
41.37,2.52
42.86,2.83
43.37,2.75
49.54,2.17
52.72,2.14
56.35,2.16
57.05,2.18
57.29,1.3
59.08,1.16
76.97,0.82
93.75,0.48
110.51,0.22
124.94,0.14
136.21,-0.28
147.8,-0.38
171.22,-1.03
206.99,-2.24
219.79,-2.68
228.31,-3.02
245.65,-3.6
260.77,-4.01
282.6,-4.06
307.88,-4.83
310.3,-4.65
320.44,-4.77
354.78,-4.82
382.0,-4.81
401.77,-4.63
436.98,-4.64
480.42,-4.55
523.37,-4.66
572.37,-4.75
590.59,-4.77
613.38,-4.59
648.03,-4.21
678.18,-4.09
690.59,-3.86
715.64,-3.79
745.63,-3.85
788.88,-3.87
808.52,-3.71
826.3,-3.69
841.81,-3.62
864.14,-3.61
881.64,-3.56
901.35,-3.36
913.87,-3.23
933.3,-3.05
952.88,-2.51
969.85,-2.09
982.07,-1.61
991.53,-1.04
1005.42,-0.59
1013.16,-0.41
1027.28,-0.31
1043.66,-0.99
1057.25,-0.51
1072.32,-0.47
1089.02,-0.62
1101.0,0.04
1119.55,0.58
1140.1,1.09
1154.07,1.42
1167.21,1.78
1179.88,2.06
1193.1,2.43
1205.42,2.6
1207.38,2.31
1210.91,2.24
1217.58,3.62
1221.06,3.93
1233.49,5.57
1239.85,5.74
1244.6,5.9
1247.92,6.0
1249.73,5.42
1255.62,5.41
1258.05,4.85
1264.25,4.93
1272.94,4.68
1275.16,3.64
1276.2,3.65
1277.36,5.01
1281.78,7.09
1288.67,6.61
1289.88,5.82
1291.07,5.58
1291.26,5.29
1291.59,5.29
1291.7,5.61
1294.94,5.69
1295.21,6.07
1295.31,6.07
1298.79,7.12
1300.71,8.02
1314.92,9.01
1315.08,8.51
1315.32,8.5
1315.56,8.36
1318.09,8.38
1318.24,8.21
1318.8,8.24
1330.19,8.62
1330.34,8.9
1330.87,9.23
1330.87,9.08
1330.87,9.08
1331.41,8.65
1331.44,9.02
1342.16,8.28
1342.97,8.3
