x,y
0.0,44.71
8.0,44.58
12.0,40.69
26.0,40.0
34.0,40.58
86.0,41.14
134.0,41.13
142.0,42.7
152.0,41.9
176.0,43.42
220.0,43.47
242.0,43.8
277.0,43.71
340.0,43.75
355.3,44.4
358.6,44.4
374.82,45.09
381.1,48.62
381.61,45.04
387.28,48.57
389.1,48.62
389.1,48.89
389.1,48.62
390.39,48.51
393.71,46.52
394.63,46.56
398.59,44.07
402.27,43.58
407.57,41.17
407.57,40.92
416.98,40.43
420.78,38.41
427.61,38.09
429.64,37.98
435.41,35.44
439.42,34.94
440.52,35.14
451.45,32.69
460.62,32.35
463.15,32.83
469.21,32.43
472.21,31.55
475.86,31.33
476.58,30.61
481.58,28.74
488.82,29.5
498.47,30.3
505.98,30.79
513.59,30.75
520.74,30.17
523.4,30.86
527.54,30.06
530.54,30.05
537.63,29.22
544.95,29.43
549.62,29.73
559.62,30.11
567.21,30.71
571.26,31.57
576.73,32.31
592.71,32.65
609.84,33.67
628.38,34.21
649.35,34.59
659.17,34.57
671.15,34.87
679.29,40.45
683.49,42.49
685.1,41.54
690.99,41.53
692.51,40.57
707.74,39.21
722.27,38.86
724.68,38.14
727.74,39.79
730.64,38.96
734.78,39.74
746.69,40.24
749.84,41.47
752.1,41.41
755.18,39.08
768.87,39.12
781.7,39.84
785.03,40.78
791.66,40.49
813.27,41.13
830.09,41.33
842.68,41.69
851.57,42.86
869.41,43.14
878.1,44.06
891.3,44.53
910.63,44.66
925.17,44.75
939.12,45.24
941.65,45.63
943.3,46.45
945.63,47.69
947.68,48.64
949.2,48.8
949.2,48.64
949.2,48.64
950.32,48.56
954.28,46.06
955.53,45.37
955.62,45.93
964.02,45.11
1252.0,46.23
1252.0,45.3
1253.3,46.23
1254.3,45.03
1274.3,45.09
