x,y
233.39,6.25
241.82,6.44
241.93,6.56
244.42,6.87
244.51,7.76
244.64,7.76
244.85,7.04
250.21,7.2
254.59,7.19
254.7,7.35
258.81,7.59
260.03,12.3
263.79,12.36
263.79,12.16
263.79,12.16
264.57,12.19
273.75,7.2
273.77,7.47
273.98,7.46
274.03,7.04
276.55,7.04
276.63,6.91
284.78,6.88
284.84,6.98
286.78,6.81
292.75,6.86
295.65,6.96
295.66,7.04
303.77,6.88
303.79,6.98
304.69,6.96
305.1,6.94
305.99,6.59
306.71,6.61
307.89,7.16
319.49,6.87
323.97,6.6
350.3,6.14
351.19,5.92
351.65,5.92
352.46,6.05
356.64,6.0
369.64,5.77
393.81,5.67
403.63,5.47
413.1,5.39
433.95,5.13
441.22,5.07
453.37,4.97
460.23,4.98
469.29,4.94
472.62,5.27
487.36,5.04
495.5,5.01
504.55,4.67
509.39,2.07
513.8,-0.14
519.01,-0.56
524.22,-1.36
530.03,-2.03
535.9,-2.85
539.35,-2.99
542.92,-3.09
549.98,-2.97
555.06,-3.1
560.82,-3.25
567.25,-3.32
572.83,-3.29
583.05,-2.98
589.06,-2.92
594.7,-2.84
600.56,-2.75
606.31,-2.67
612.27,-2.66
618.25,-2.49
624.85,-2.31
631.72,-2.09
634.08,-2.06
641.08,-1.85
647.91,-1.71
654.55,-1.45
660.48,-1.43
665.52,-1.13
677.73,2.99
684.5,3.32
691.94,3.67
697.23,3.04
706.93,2.79
716.28,4.83
717.72,5.35
727.01,5.64
730.56,6.24
731.25,6.23
731.47,6.3
735.43,6.39
737.16,6.47
740.89,6.5
741.08,7.21
741.2,7.21
741.35,6.9
741.65,6.9
741.8,6.57
742.73,6.57
742.86,7.27
742.97,7.27
743.12,7.01
743.46,7.04
743.67,6.62
744.62,6.67
744.78,7.33
744.9,7.33
744.99,7.04
745.34,7.04
745.47,6.71
746.49,6.71
746.75,7.45
746.87,7.45
747.32,7.16
747.44,6.8
748.63,6.8
748.75,7.47
748.92,7.47
749.07,7.19
749.51,7.19
749.64,6.81
752.45,6.81
759.86,7.03
760.07,7.18
765.8,7.23
766.19,7.12
776.35,7.24
776.62,7.64
777.08,7.64
777.26,7.84
777.48,7.84
778.52,7.2
778.68,7.2
779.06,7.65
779.27,7.65
779.35,7.96
779.45,7.96
780.53,7.28
780.67,7.28
781.16,7.71
781.33,7.71
781.41,8.01
781.49,8.01
788.78,7.53
792.46,7.63
792.59,8.01
792.67,8.01
792.74,7.7
797.0,7.71
797.07,8.04
797.2,8.04
797.24,7.69
800.73,8.5
800.82,7.8
800.94,8.5
810.67,12.55
810.79,12.55
810.83,12.44
811.05,12.61
811.05,12.41
811.05,12.41
816.48,12.33
822.6,8.88
831.07,8.9
831.26,9.04
831.46,9.04
831.76,8.67
832.53,8.45
832.74,8.45
832.75,7.0
834.28,7.69
834.39,7.42
844.2,7.31
