x,y
190.58,7.97
195.58,7.87
206.58,13.15
206.59,13.35
206.91,13.38
206.99,13.68
207.29,13.65
207.64,13.68
207.79,13.68
207.89,13.43
210.15,13.48
212.06,13.41
212.06,13.67
212.06,13.48
212.39,13.41
212.61,13.41
224.48,7.57
228.59,7.47
236.33,3.31
238.03,3.5
239.27,3.18
240.36,2.66
241.31,2.52
243.16,1.63
244.79,1.16
246.24,1.56
249.05,2.81
253.13,2.83
255.96,1.94
259.57,-0.37
263.81,-1.08
266.32,-1.42
270.78,-1.99
273.96,-2.58
278.77,-3.75
282.02,-3.68
286.93,-3.52
290.08,-3.32
294.94,-3.1
298.14,-3.08
302.61,-2.8
305.89,-2.89
309.19,-2.66
312.65,-2.55
318.28,-2.51
322.04,-2.55
325.64,-2.46
329.22,-2.44
332.92,-2.41
336.33,-2.25
341.96,-2.2
345.63,-2.09
349.24,-2.08
352.77,-2.02
356.2,-2.07
361.14,-2.19
364.48,-2.12
369.09,-1.96
371.93,-1.98
375.76,-1.98
378.69,-1.93
382.41,-1.99
386.14,-1.95
398.91,-1.05
401.93,0.3
412.57,7.79
423.89,7.84
431.62,3.79
440.71,3.88
450.92,4.1
454.6,2.33
462.08,2.3
474.29,2.28
488.34,2.25
496.59,2.2
503.28,2.61
511.34,2.74
518.56,2.8
527.29,3.01
536.11,3.82
544.49,4.48
548.48,8.32
551.04,9.27
555.04,9.3
557.13,9.26
561.92,9.28
565.94,8.62
576.71,8.7
588.63,8.82
595.42,8.85
604.37,8.9
619.18,8.97
630.21,9.0
641.63,9.02
644.68,7.83
657.6,7.94
666.43,8.02
675.57,8.24
686.84,8.46
712.69,8.83
720.37,8.95
729.19,9.11
740.58,9.11
740.58,9.11
740.58,9.35
740.77,9.11
740.78,9.3
740.79,13.59
741.48,13.59
741.49,9.53
742.13,9.53
742.15,9.53
746.0,9.31
755.98,9.2
