x,y
17.93,1.27
18.01,1.77
19.11,1.77
34.66,9.36
35.06,9.4
39.59,9.61
39.89,9.61
39.89,9.8
39.89,9.61
40.34,9.57
40.34,9.57
40.61,9.57
52.88,3.63
54.79,2.93
58.75,2.84
61.43,2.32
68.38,2.15
73.52,1.96
82.57,1.89
93.15,1.7
104.59,1.42
113.02,0.91
113.7,0.52
115.31,0.98
120.33,1.55
123.32,1.71
124.12,1.5
125.09,2.13
125.48,2.19
128.02,2.15
128.45,1.84
128.71,1.83
130.05,0.81
133.89,0.86
149.89,0.8
169.89,0.75
189.89,0.83
209.89,0.77
229.89,0.85
253.76,0.75
257.5,0.73
261.45,0.72
265.35,0.66
269.23,0.64
272.63,0.62
276.55,0.47
280.2,0.57
284.14,0.53
287.71,0.41
291.63,0.5
295.34,0.49
299.1,0.38
303.08,0.4
306.99,0.37
310.78,0.33
314.75,0.26
318.92,0.24
322.82,0.16
326.74,0.12
330.73,0.05
334.84,0.0
338.97,-0.17
342.7,-0.13
346.73,-0.21
350.76,-0.35
354.87,-0.33
358.88,-0.4
362.68,-0.46
366.82,-0.55
370.87,-0.62
375.01,-0.7
378.74,-0.76
382.77,-0.82
387.0,-0.87
390.98,-0.92
394.85,-1.0
398.94,-1.08
402.92,-1.13
406.91,-1.22
410.98,-1.29
414.78,-1.37
418.82,-1.46
422.87,-1.55
426.93,-1.59
430.87,-1.65
434.75,-1.68
438.89,-1.83
442.78,-1.86
446.66,-1.98
450.67,-2.0
454.81,-2.04
458.7,-2.08
462.59,-2.17
466.53,-2.15
470.56,-2.27
474.66,-2.3
478.67,-2.37
482.52,-2.4
486.45,-2.47
490.52,-2.53
494.57,-2.54
498.47,-2.57
502.38,-2.63
506.51,-2.68
510.55,-2.72
514.43,-2.75
518.4,-2.77
522.39,-2.88
526.53,-2.92
530.57,-3.03
534.5,-3.07
538.54,-3.16
542.55,-3.17
546.75,-3.26
550.48,-3.29
554.3,-3.34
558.32,-3.38
562.41,-3.45
566.32,-3.53
570.21,-3.62
574.2,-3.68
578.39,-3.75
582.47,-3.83
586.21,-3.94
590.19,-3.97
594.24,-4.04
598.14,-4.17
601.98,-4.25
606.03,-4.4
610.01,-4.46
613.97,-4.58
618.14,-4.65
622.0,-4.72
625.97,-4.82
630.04,-4.88
634.09,-4.99
637.98,-5.14
641.84,-5.2
645.9,-5.32
650.03,-5.46
653.85,-5.54
657.89,-5.59
661.86,-5.56
665.92,-5.65
669.84,-5.82
673.73,-6.0
677.84,-6.05
681.94,-6.02
686.01,-6.15
689.85,-6.28
693.93,-6.44
697.9,-6.53
701.99,-6.63
705.87,-6.76
709.89,-6.77
713.85,-6.86
718.01,-7.05
722.02,-7.17
725.73,-7.18
729.5,-7.31
733.53,-7.21
737.49,-7.04
741.52,-6.96
745.56,-6.79
749.58,-6.5
753.57,-5.66
757.66,-4.96
761.41,-4.13
765.49,-3.64
769.66,-3.13
773.78,-2.5
777.92,-1.94
782.22,-1.36
786.98,-0.9
791.8,-0.29
795.75,-0.09
800.09,0.11
803.24,0.34
823.87,0.48
835.85,0.79
845.72,0.83
854.22,0.97
860.5,1.29
863.38,0.85
864.97,2.26
866.86,3.7
868.11,3.7
870.55,5.0
873.65,5.01
874.55,5.01
874.56,5.51
874.68,5.66
874.68,5.51
874.68,5.51
875.46,5.51
875.47,6.06
875.97,6.06
875.98,2.31
877.03,2.31
877.06,2.18
882.96,2.13
882.97,2.26
883.07,2.26
883.08,0.71
884.34,0.71
884.35,1.01
889.12,1.01
