x,y
0.0,0.78
0.0,1.11
0.0,0.78
0.6,0.86
1.6,-0.14
2.6,-0.14
3.7,1.02
16.9,1.41
33.1,9.64
36.7,9.64
39.1,9.63
54.0,0.96
65.0,1.1
66.6,-0.4
72.1,-0.21
116.0,0.75
160.5,1.33
162.5,2.32
164.2,0.71
167.2,0.64
170.3,3.58
188.6,3.48
194.5,2.16
196.1,1.12
199.5,0.64
208.5,0.18
213.1,-0.08
222.9,-0.84
230.7,-1.6
245.6,-3.1
255.7,-3.5
305.7,-5.0
329.4,-5.5
345.7,-5.2
357.7,-4.8
365.7,-4.9
379.3,-5.9
385.7,-6.4
393.0,-6.4
395.0,-4.8
409.7,-3.8
412.0,-4.2
418.6,-4.7
421.6,-5.2
425.7,-5.0
433.2,-6.4
439.6,-4.5
445.8,-4.0
450.9,-4.2
453.0,-5.5
457.9,-5.8
462.7,-8.8
465.7,-9.1
485.4,-8.8
511.0,-8.6
515.7,-8.2
520.0,-7.1
529.2,-7.9
535.4,-7.7
542.0,-8.3
548.0,-8.0
551.8,-8.2
559.1,-8.0
563.7,-7.0
565.7,-7.1
577.4,-7.9
587.7,-8.7
599.2,-8.1
604.5,-8.0
615.7,-8.9
621.7,-8.9
625.3,-8.5
633.6,-8.8
637.9,-9.6
641.2,-8.8
655.7,-6.6
658.9,-5.9
662.0,-6.0
682.0,-4.1
691.0,-3.2
710.4,-3.5
712.7,-3.0
719.3,-1.12
731.7,-0.17
732.4,0.08
752.8,0.18
756.3,0.42
779.6,0.87
791.9,2.36
803.0,2.08
804.7,3.54
805.4,3.54
810.7,3.54
