x,y
10.62,5.1
15.98,5.55
16.0,11.58
16.64,11.58
16.72,7.88
17.73,4.59
24.23,4.43
24.24,4.68
24.79,4.68
24.8,4.23
32.82,4.13
36.96,3.91
43.66,4.11
51.08,4.19
59.08,3.96
59.09,2.96
59.79,2.96
59.82,4.11
60.02,4.11
60.03,4.01
61.08,4.01
62.58,3.95
62.95,3.95
62.95,3.95
62.95,4.1
63.56,4.22
74.28,4.01
81.48,1.6
87.01,0.57
89.61,0.38
91.32,0.23
94.01,0.07
94.22,0.11
97.53,-0.21
100.4,-0.35
104.16,-0.77
109.26,-1.63
113.24,-1.62
117.38,-2.17
119.55,-2.19
123.78,-2.98
127.92,-3.25
132.23,-3.47
136.59,-3.5
140.86,-3.22
145.11,-3.17
147.27,-3.24
151.81,-3.2
156.1,-3.4
160.25,-3.47
164.41,-3.2
168.53,-3.22
172.65,-3.12
176.85,-2.96
181.22,-2.74
183.39,-2.69
187.76,-2.65
192.08,-2.42
196.48,-2.52
200.78,-2.37
205.04,-2.35
209.09,-2.19
213.27,-2.09
215.44,-1.86
219.65,-1.67
223.88,-1.53
228.14,-1.71
232.44,-1.75
236.62,-1.59
240.86,-1.64
245.04,-1.62
249.32,-1.66
251.45,-1.62
255.52,-1.52
259.72,-1.36
263.98,-1.37
268.3,-1.33
272.59,-1.2
276.72,-1.22
280.71,-1.19
284.75,-1.13
288.49,-1.14
292.06,-1.27
297.28,-1.21
300.69,-1.15
304.07,-1.22
309.01,-1.5
313.21,-1.96
317.87,-1.83
319.52,0.7
329.52,1.3
330.88,1.88
334.61,2.89
348.25,3.4
355.17,3.31
360.45,2.21
372.94,2.02
379.81,3.51
389.2,3.66
396.11,3.64
405.68,2.46
414.08,2.5
422.13,2.41
431.39,2.38
439.52,2.37
448.75,2.36
463.75,2.56
476.8,3.4
482.73,3.59
482.74,4.09
482.75,3.26
483.68,3.26
483.69,4.13
485.86,4.15
497.47,4.41
506.55,4.5
512.94,4.58
523.14,4.7
532.23,4.74
542.33,4.8
554.48,4.87
568.48,4.99
570.99,5.03
572.28,5.03
572.28,5.36
572.28,5.13
572.59,5.13
576.95,5.21
580.82,5.13
581.8,5.29
583.08,5.29
583.12,11.48
583.82,11.48
583.85,6.95
595.5,6.65
