x,y
0.0,7.59
0.0,7.7
6.0,6.82
38.0,6.76
84.0,6.7
84.0,7.11
144.0,7.02
150.0,5.86
154.0,3.7
158.0,2.61
164.0,0.67
178.0,0.27
198.0,-0.13
218.0,-0.43
238.0,0.07
258.0,0.37
268.0,0.67
304.0,1.0
328.0,1.4
354.0,2.58
390.0,3.27
424.0,2.84
430.0,4.3
456.0,4.3
460.0,3.49
470.0,3.25
480.0,4.97
500.0,4.66
534.0,4.88
548.0,4.13
564.0,5.12
688.0,5.96
836.0,5.45
840.0,6.55
868.0,6.79
950.0,6.69
1060.0,6.11
1200.0,6.47
1232.0,6.11
1260.0,6.87
1336.0,6.9
1378.0,7.1
1410.0,6.74
1430.0,5.81
1456.0,6.11
1464.0,3.32
1472.0,0.18
1484.0,-0.82
1524.0,-1.82
1544.0,-1.12
1564.0,-0.62
1578.0,0.82
1592.0,0.55
1604.0,1.36
1612.0,6.09
1622.0,6.9
1624.0,6.59
1636.4,7.47
1636.4,7.37
1636.4,7.47
