x,y
-2.56,10.03
0.63,9.51
3.57,10.8
3.95,10.7
6.72,9.39
13.61,9.17
22.03,8.82
23.27,8.77
26.82,8.47
26.82,8.47
26.82,8.62
27.0,8.42
36.35,8.54
36.59,9.34
36.75,9.34
37.0,8.58
50.53,8.66
50.62,4.36
59.83,4.76
69.0,4.79
72.97,4.45
73.74,4.19
74.22,4.2
74.68,4.24
80.24,4.94
85.81,5.13
94.19,3.81
98.43,3.71
98.68,3.78
102.02,3.83
103.58,4.0
106.22,4.01
114.78,2.96
116.08,0.99
124.02,0.32
131.1,-0.34
141.8,-1.36
149.14,-3.75
153.26,-4.32
158.76,-7.0
165.59,-7.59
171.57,-7.52
180.54,-7.54
189.05,-7.56
198.28,-7.68
207.48,-7.59
213.56,-7.56
222.71,-7.32
231.82,-7.11
240.9,-6.77
249.82,-6.53
258.86,-6.45
268.06,-6.46
277.05,-6.39
286.1,-6.35
295.19,-6.25
313.51,-6.01
322.44,-5.95
328.85,-5.93
336.64,-5.96
343.22,-5.94
352.67,-5.27
362.51,-5.87
371.96,-5.76
381.8,-5.68
391.72,-4.98
401.7,-5.49
411.23,-5.42
420.79,-5.11
429.9,-5.52
439.08,-5.57
448.3,-5.59
457.57,-5.56
466.81,-5.48
475.95,-5.45
485.16,-5.34
494.27,-5.1
503.22,-4.95
509.22,-4.85
513.5,-4.97
519.55,-4.9
527.38,-3.32
534.62,-3.23
539.53,-2.1
545.53,-1.34
557.48,-0.65
570.92,0.65
577.53,0.74
588.44,0.77
602.29,0.94
616.37,1.06
628.31,1.18
645.46,1.32
649.23,1.59
652.79,1.72
656.78,2.76
656.95,3.52
657.87,3.48
658.04,4.47
662.45,5.05
668.6,5.23
668.79,5.27
668.79,5.42
668.79,5.27
669.04,5.24
669.4,5.17
674.02,5.22
681.41,5.21
687.21,5.28
691.96,5.33
704.85,5.36
