x,y
0.0,3.07
0.0,2.87
3.0,2.8
4.2,1.85
67.5,1.52
69.5,0.52
71.7,2.18
78.7,2.18
80.8,3.43
82.9,3.43
86.0,0.76
141.9,0.0
188.9,-0.45
203.9,-4.8
206.4,-6.3
211.9,-3.2
213.9,-3.2
252.6,-4.1
256.5,-1.5
273.9,-3.3
313.9,-3.4
329.9,-3.6
353.9,-4.1
365.0,-4.5
373.9,-5.1
382.9,-5.1
393.9,-4.6
399.9,-4.9
407.9,-6.6
411.9,-7.1
424.9,-4.3
432.9,-4.7
443.9,-6.9
479.9,-10.5
493.9,-10.8
506.9,-10.5
512.9,-12.2
526.4,-4.8
543.9,-4.5
554.9,-6.3
559.9,-5.7
564.9,-6.0
572.9,-4.8
574.9,-5.3
580.9,-4.9
589.9,-9.8
593.9,-10.4
600.9,-10.4
605.9,-9.5
616.9,-5.1
626.9,-5.0
631.9,-5.5
643.9,-5.3
650.9,-5.0
654.9,-5.1
666.9,-7.3
673.9,-5.5
679.9,-4.5
680.9,-4.4
693.9,-4.6
698.9,-4.7
709.9,-4.1
710.9,-4.1
734.9,-3.8
738.9,-4.9
741.9,-4.2
743.9,-4.3
765.9,-7.5
793.9,-6.4
799.9,-6.1
817.9,-7.8
829.9,-6.3
841.9,-8.2
858.9,-4.6
871.9,-8.3
877.9,-6.6
883.9,-8.9
892.9,-8.7
895.9,-7.8
901.9,-10.6
920.9,-3.1
943.9,-2.8
954.9,-2.9
983.9,-3.9
1008.9,-5.0
1043.9,-5.5
1060.9,-5.9
1087.9,-5.9
1093.9,-5.7
1143.9,-5.2
1173.9,-4.3
1193.9,-4.0
1243.9,-3.1
1283.9,-2.4
1287.2,-2.2
1315.4,-2.6
1326.8,-2.4
1363.5,-2.3
1371.3,-2.2
1386.0,-1.03
1392.0,-0.89
1405.0,2.7
1405.0,0.55
1408.0,2.89
1408.0,3.05
