x,y
0.0,86.85
0.0,86.79
8.0,84.14
25.0,84.31
36.0,83.69
38.0,82.69
58.0,82.67
68.0,83.17
85.0,83.13
105.0,83.45
134.0,82.28
148.0,81.42
163.0,81.08
190.0,80.49
196.0,81.05
205.0,80.12
222.0,80.03
233.0,79.77
238.0,79.96
248.0,79.34
263.0,80.08
284.0,79.91
294.0,79.27
297.0,78.62
309.0,78.17
322.0,78.36
334.0,79.22
355.0,80.22
379.2,79.96
403.0,81.27
415.0,82.16
431.0,82.63
439.0,82.48
446.0,83.52
454.0,83.38
468.0,82.51
472.0,83.78
488.0,83.69
502.0,82.99
507.0,84.03
539.0,83.33
569.0,82.26
604.7,82.19
618.0,83.5
644.0,84.48
686.0,85.13
695.0,86.34
739.0,86.31
756.0,86.11
766.0,89.03
774.0,85.1
778.0,86.08
791.0,86.29
794.0,87.08
794.0,87.88
