x,y
-15.78,105.89
0.0,105.39
0.46,104.3
27.58,104.36
66.17,79.45
85.36,78.7
104.78,76.7
107.47,75.37
108.87,76.84
116.76,77.07
120.43,75.18
127.67,75.28
129.4,74.59
145.48,74.39
170.37,74.78
184.41,74.5
186.44,73.83
196.03,74.41
211.12,73.93
218.33,73.13
229.96,72.46
236.83,71.7
239.31,69.68
243.41,69.64
245.05,68.36
260.99,68.54
262.26,68.46
277.13,68.59
281.1,69.86
283.57,73.14
284.68,75.5
289.83,74.81
300.65,72.87
300.69,72.81
302.1,72.24
309.7,72.95
327.6,73.02
349.48,71.94
368.2,70.31
381.91,69.32
387.88,68.92
391.5,68.71
395.0,68.48
397.98,68.38
400.27,68.13
400.7,68.07
428.92,67.94
431.55,68.52
437.17,69.22
445.81,70.37
463.07,71.54
477.11,78.54
478.6,78.52
487.63,84.54
487.93,84.48
487.93,84.78
488.58,84.48
492.12,84.37
497.1,81.64
503.94,81.79
505.31,82.22
512.4,81.87
524.42,77.64
526.23,77.63
535.99,83.38
541.46,83.42
