x,y
110.65,51.79
114.61,51.72
115.08,51.54
115.7,50.39
116.51,50.48
118.1,51.03
122.9,50.83
130.21,50.68
136.15,50.76
137.72,51.59
140.86,53.42
141.94,53.48
145.71,50.97
151.47,50.69
158.07,50.68
158.79,50.75
158.79,50.73
158.79,50.73
160.04,50.74
163.03,50.72
170.06,50.33
175.09,45.13
175.77,44.45
180.36,43.22
186.15,42.87
187.89,42.66
190.85,41.74
191.52,40.81
194.54,40.22
198.85,39.03
206.14,39.22
208.59,39.29
213.87,39.06
217.98,37.39
223.88,37.39
230.4,36.54
235.94,36.36
240.62,36.31
243.67,36.51
249.03,37.48
252.63,38.38
255.19,38.35
256.96,37.21
263.24,37.09
271.92,37.71
274.66,38.08
277.54,37.28
279.4,37.12
284.54,36.95
289.87,37.3
291.71,37.92
293.71,38.24
295.86,37.46
302.68,37.42
310.94,37.28
318.56,37.14
324.86,36.97
329.03,37.39
337.81,37.88
345.02,38.33
348.64,38.23
353.93,38.86
358.39,38.63
365.74,38.47
372.55,38.4
374.39,38.42
375.74,35.73
377.27,36.1
378.7,36.6
380.89,38.37
388.47,38.52
392.32,38.52
394.67,37.85
396.8,37.79
402.34,38.36
408.4,38.1
412.51,39.75
417.41,39.94
422.62,40.62
428.77,40.51
434.14,40.4
438.08,43.13
442.0,45.75
444.33,45.86
447.76,48.09
451.09,50.26
454.06,50.21
459.44,47.15
461.77,47.04
467.5,46.97
469.42,46.89
475.83,50.11
481.91,50.53
485.09,52.14
491.27,52.31
494.99,52.41
495.85,52.39
496.51,52.59
496.51,52.44
496.51,52.44
497.17,51.89
497.21,52.51
497.31,52.44
497.35,51.91
497.73,52.41
497.97,54.27
505.33,54.95
507.38,56.86
510.67,57.21
