x,y
143.2,95.19
143.2,95.19
148.97,95.21
152.22,95.16
152.36,94.69
152.74,94.7
152.99,95.16
154.0,95.12
154.0,95.27
154.0,95.12
154.37,94.94
155.45,94.82
155.69,94.74
181.89,94.74
182.48,94.79
183.19,94.66
185.32,94.52
192.38,89.01
197.21,88.85
197.66,88.61
207.59,88.78
218.78,88.89
228.7,88.78
237.47,88.75
238.29,89.09
239.73,89.2
245.34,92.03
246.43,92.37
247.97,92.43
249.89,92.46
250.57,92.7
256.06,92.76
260.44,92.73
263.86,90.84
267.99,90.66
268.67,89.09
269.73,88.44
271.32,89.24
271.8,87.56
275.78,86.87
279.38,86.56
282.9,86.53
286.42,86.01
290.04,85.91
296.41,85.53
302.69,85.55
308.75,85.35
317.95,85.74
323.18,85.72
334.04,85.99
344.4,85.92
354.94,85.72
366.53,85.86
370.05,86.06
378.64,86.5
388.84,86.19
391.04,86.03
393.52,86.45
398.53,86.66
404.46,86.72
412.76,86.75
415.78,86.21
422.02,86.24
423.64,85.63
427.7,85.35
432.94,84.91
436.6,84.86
440.78,85.38
442.39,85.78
445.52,86.17
455.1,86.08
459.12,85.71
473.56,85.77
482.17,85.65
486.63,85.37
489.62,85.23
491.57,85.33
493.15,85.77
493.94,85.83
495.45,85.46
497.34,85.33
502.38,85.45
503.53,85.76
509.32,85.72
510.22,85.26
520.02,84.72
522.87,83.48
530.14,83.46
533.74,83.34
537.88,82.9
545.29,82.98
551.28,83.16
555.02,82.85
560.8,82.93
563.85,83.47
565.86,83.51
571.3,83.07
576.97,82.72
585.51,82.74
592.67,82.99
596.08,83.48
602.26,84.0
607.82,84.53
608.84,85.3
610.34,85.66
612.73,85.71
613.42,86.02
616.93,86.27
619.86,86.42
621.41,85.99
622.09,85.95
623.01,86.24
625.26,86.34
629.25,89.15
632.2,89.12
634.68,88.78
643.48,88.84
657.66,88.86
672.1,88.97
682.71,89.08
694.61,89.53
697.99,89.88
702.1,91.72
706.25,91.68
711.24,91.95
712.23,92.31
712.81,92.34
713.24,92.2
723.11,92.06
730.1,92.1
738.97,92.74
755.16,121.9
756.37,122.66
757.08,122.81
757.24,123.09
757.42,123.09
757.48,122.7
760.33,122.94
760.33,122.79
760.33,122.79
761.8,122.77
