x,y
-1.5,13.45
0.52,11.49
1.21,11.28
1.23,10.76
4.43,10.12
4.45,10.39
4.75,10.39
4.77,7.49
5.09,7.49
5.11,6.59
5.61,6.59
5.63,7.49
6.15,7.49
6.21,7.36
6.69,7.42
16.3,7.73
16.36,8.07
17.09,8.07
17.09,8.23
17.09,8.07
17.12,8.08
26.23,8.22
29.9,8.51
29.9,8.51
30.3,8.61
30.32,2.71
43.57,2.64
46.87,2.67
52.32,2.53
52.49,1.52
52.94,0.95
57.81,0.74
59.06,0.16
59.98,0.06
60.79,-0.08
64.42,-0.11
69.48,-0.36
74.52,-0.47
80.39,-0.6
88.64,-0.82
93.92,-0.99
101.1,-1.29
106.21,-1.51
110.07,-2.12
113.93,-2.29
121.14,-2.48
127.32,-2.61
135.77,-2.67
146.26,-2.72
154.29,-2.82
164.68,-2.86
175.63,-2.96
186.64,-2.96
197.94,-3.13
208.26,-3.15
217.87,-3.2
229.12,-3.29
240.1,-3.34
249.46,-3.39
260.25,-3.54
270.89,-3.54
281.06,-3.82
290.34,-4.03
301.12,-4.27
312.0,-4.35
325.35,-4.18
341.53,-4.52
348.16,-4.55
354.79,-3.99
368.43,-4.48
383.7,-4.8
390.5,-4.62
397.29,-4.29
410.77,-4.56
435.64,-4.23
448.02,-4.24
456.56,-4.32
469.0,-4.5
478.52,-4.4
489.69,-4.3
501.59,-4.75
515.67,-4.86
525.28,-5.05
535.76,-5.18
551.19,-4.96
565.44,-4.96
576.21,-4.83
593.98,-4.61
606.77,-4.44
618.69,-4.35
630.59,-4.21
643.95,-4.06
658.97,-4.01
673.37,-3.92
682.84,-3.92
692.28,-4.04
704.28,-4.46
714.66,-4.57
729.1,-4.43
738.49,-4.41
748.87,-4.32
758.88,-4.21
764.0,-3.64
769.13,-3.62
778.44,-3.35
789.5,-3.17
800.43,-2.8
813.99,-2.79
823.57,-2.85
835.52,-2.71
843.61,-2.81
854.47,-2.68
864.69,-2.75
876.98,-2.85
887.3,-3.03
901.55,-3.28
914.41,-3.13
925.29,-3.27
939.53,-3.56
952.79,-3.74
963.57,-3.88
981.34,-4.12
990.91,-4.36
1004.47,-4.51
1014.17,-4.68
1029.44,-4.87
1041.86,-4.89
1052.55,-4.76
1056.15,-3.42
1059.75,-3.24
1063.35,-2.55
1066.95,-2.9
1069.68,-2.38
1072.42,-1.38
1075.15,-1.73
1077.88,-1.3
1083.66,-0.93
1089.44,-0.56
1094.67,-0.47
1099.91,-0.16
1105.14,0.71
1108.75,0.71
1112.67,0.34
1122.74,0.55
1129.73,0.59
1189.93,0.19
1202.99,0.45
1240.14,1.01
1270.14,1.08
1300.14,1.15
1330.14,1.02
1390.14,0.25
1393.94,0.24
1415.25,1.84
1433.12,5.41
1443.34,5.8
1452.22,6.4
1452.22,6.57
