x,y
0.0,111.8
0.0,111.6
12.0,107.8
22.0,103.3
26.0,100.6
40.0,100.7
58.0,99.9
76.0,99.2
90.0,98.8
100.0,98.2
109.0,99.0
123.0,99.4
135.0,99.9
160.0,100.3
168.0,99.6
172.0,100.6
180.0,101.0
186.0,99.5
194.0,100.8
234.0,100.5
248.0,101.0
264.0,100.5
280.0,102.5
296.0,102.5
296.0,102.8
304.0,103.9
304.0,102.8
308.0,103.4
308.0,103.9
328.0,102.3
328.0,103.4
337.0,102.3
362.0,100.7
386.0,102.3
386.0,100.5
413.0,103.0
438.0,102.3
438.0,101.4
468.0,101.6
481.0,101.1
514.0,101.1
514.0,101.4
546.0,100.9
546.0,101.4
574.0,101.2
574.0,101.9
586.0,102.3
586.0,101.9
610.0,102.3
642.0,102.8
678.0,103.5
698.0,103.3
718.0,102.5
754.0,102.6
786.0,102.6
800.0,102.7
801.0,103.7
804.0,104.6
804.0,103.7
825.0,104.6
834.0,102.0
845.0,102.1
852.0,101.0
888.0,101.6
920.0,102.6
945.0,102.3
979.0,102.4
981.0,102.9
1010.0,103.3
1029.0,103.1
1052.0,102.0
1052.0,103.1
1063.0,102.0
1066.0,103.7
1085.0,104.1
1121.0,103.7
1141.0,103.6
1153.0,103.0
1171.0,103.1
1189.0,102.4
1212.0,103.5
1214.0,104.4
1226.0,103.8
1245.0,102.8
1268.0,102.2
1286.0,101.4
1301.0,100.1
1315.0,99.7
1323.0,100.0
1340.0,100.9
1356.0,100.4
1379.0,100.6
1402.0,100.2
1426.0,99.3
1447.0,100.4
1453.0,101.1
1459.0,104.2
1513.0,104.2
1547.0,104.2
1558.0,104.0
1558.0,103.9
