x,y
0.0,97.71
0.0,96.71
4.0,96.39
14.0,95.49
14.0,95.72
20.0,95.56
50.0,72.43
58.0,72.52
60.0,71.02
102.0,69.97
102.0,71.02
172.0,70.08
180.0,68.65
186.0,70.08
210.0,70.09
210.0,69.75
240.0,70.17
242.0,70.75
260.0,70.8
260.0,71.0
300.0,71.3
300.0,71.0
356.0,71.15
356.0,70.9
384.0,70.8
384.0,71.37
392.0,71.27
418.0,71.25
473.0,71.1
490.0,70.25
580.0,69.6
620.0,70.02
624.0,71.14
640.0,71.94
720.0,71.89
756.0,71.74
800.0,71.89
820.0,69.18
830.0,67.21
880.0,67.81
920.0,67.26
936.0,67.66
944.0,70.52
966.0,70.44
1024.0,70.43
1079.0,71.93
1082.0,70.33
1100.0,69.05
1120.0,69.96
1138.0,71.87
1142.0,70.27
1177.0,71.03
1184.0,70.68
1192.0,67.57
1222.0,67.32
1252.0,66.87
1272.0,65.87
1296.0,66.87
1305.0,67.52
1345.0,67.77
1358.0,67.37
1362.0,69.52
1370.0,69.52
1372.0,68.57
1400.0,67.72
1424.0,68.47
1463.0,67.67
1488.0,68.57
1493.0,70.35
1510.0,70.98
1518.0,67.3
1522.0,66.98
1530.0,66.82
1534.0,66.82
1560.0,67.28
1566.0,68.58
1585.0,69.23
1610.0,68.88
1630.0,68.88
1660.0,69.5
1700.0,69.5
1740.0,68.65
1750.0,67.0
1770.0,67.53
1816.0,67.12
1816.0,67.8
1838.0,79.5
1840.0,79.69
