x,y
0.0,27.35
0.0,26.47
5.0,27.39
58.0,25.97
60.0,22.96
68.0,25.4
70.0,23.73
78.0,24.52
78.0,23.73
140.0,25.0
140.0,24.52
180.0,24.91
182.0,25.3
232.0,25.51
232.0,25.81
238.0,25.91
238.0,25.51
292.0,26.63
294.0,25.11
340.0,24.52
380.0,24.52
382.0,25.37
425.0,25.83
448.0,25.16
478.0,25.11
478.0,24.11
480.0,24.11
480.0,25.11
492.0,24.42
494.0,21.97
494.0,21.34
500.0,17.5
502.0,16.78
504.0,14.84
527.0,14.24
532.0,13.6
540.0,14.45
550.0,13.36
562.0,13.52
566.0,14.46
614.0,14.76
616.0,13.76
628.0,14.71
653.0,13.99
657.0,13.03
680.0,13.46
713.0,12.46
725.0,11.89
744.0,12.29
757.0,16.32
760.0,16.0
782.0,15.0
800.0,15.2
810.0,16.0
818.0,17.04
832.0,17.6
854.0,16.67
876.0,16.71
882.0,16.71
908.0,19.68
950.0,20.01
980.0,20.71
1004.0,19.91
1022.0,19.81
1083.0,21.51
1102.0,21.41
1178.0,21.81
1184.0,22.81
1232.0,22.84
1236.0,24.01
1242.0,24.31
1242.0,24.51
1360.0,24.51
1377.0,23.81
1444.0,23.91
1512.0,23.81
1590.0,23.81
1622.0,20.01
1640.0,20.11
1654.0,20.61
1664.0,23.11
1700.0,23.21
1772.0,23.01
1790.0,22.56
1834.0,22.11
1884.0,22.61
1944.0,22.11
1986.0,21.11
2022.0,20.44
2030.0,21.51
2048.0,21.51
2066.0,21.98
2146.0,22.21
2162.0,21.51
2315.0,20.23
2370.0,20.88
2370.0,20.27
2432.0,20.91
2453.0,21.21
2464.0,19.31
2490.0,19.31
2510.0,19.49
2530.0,18.43
2548.0,18.43
2556.0,17.21
2578.0,14.61
2602.0,14.41
2614.0,12.91
2638.0,12.91
2640.0,11.74
2666.0,14.01
2738.0,14.21
2802.0,16.35
2804.0,19.99
2810.0,20.99
2814.0,20.99
2822.0,23.99
2828.0,23.99
2830.0,21.4
2835.9,21.63
2835.9,21.52
