x,y
0.0,1.0
0.0,0.69
0.5,0.7
1.5,-0.3
2.5,-0.3
3.6,0.67
16.72,1.32
16.72,1.12
16.92,1.32
33.4,9.63
39.48,9.69
40.34,9.7
54.36,2.96
56.7,3.12
62.0,0.52
110.9,0.49
120.1,1.17
122.4,2.16
124.1,2.24
125.51,2.15
126.31,1.87
128.89,1.12
131.0,0.53
132.3,0.13
133.5,0.3
149.0,-0.82
171.0,-0.97
201.0,-1.0
223.7,-1.8
239.0,-4.3
244.0,-4.7
254.2,-4.97
274.0,-4.7
283.0,-4.92
309.0,-4.82
310.0,-4.7
313.2,-4.94
315.2,-4.6
320.0,-4.6
323.3,-4.9
325.0,-4.9
328.0,-4.42
332.0,-4.9
336.0,-4.48
339.0,-4.9
341.2,-4.4
343.0,-5.12
351.5,-5.2
355.3,-4.3
357.3,-4.33
360.0,-5.2
363.0,-4.75
365.2,-5.38
366.5,-4.7
369.5,-4.82
372.0,-4.7
374.0,-4.92
375.0,-4.73
378.2,-5.07
385.2,-4.4
409.0,-5.0
440.0,-6.2
456.5,-5.7
467.2,-7.24
478.3,-7.73
488.0,-7.9
512.2,-7.6
528.7,-7.77
538.0,-7.58
543.3,-7.21
559.4,-4.8
589.0,-4.53
615.9,-4.7
623.0,-4.25
639.0,-4.3
654.0,-4.2
675.2,-4.92
679.3,-4.98
683.2,-4.75
688.0,-4.82
733.0,-5.5
757.0,-5.6
768.0,-4.35
798.0,-1.53
834.0,-0.07
857.0,0.3
860.0,0.4
863.0,0.45
865.49,0.27
866.24,1.23
869.22,1.36
872.2,3.74
875.81,3.74
876.26,3.74
