x,y
-42.02,105.11
-16.95,105.72
-16.84,104.82
-16.18,104.86
-16.03,105.59
-15.97,105.69
-15.97,105.41
-15.97,105.41
-14.93,105.72
-7.46,105.56
-0.35,104.26
36.14,103.84
65.94,79.67
87.68,79.68
93.38,77.83
99.89,77.06
101.16,76.68
107.01,76.86
107.74,77.68
113.64,77.57
119.96,74.48
121.33,74.32
122.2,74.27
139.85,74.03
174.27,74.37
177.26,75.17
196.93,74.15
216.12,73.64
223.49,72.57
236.71,71.23
237.7,67.76
268.58,67.29
283.17,68.6
290.19,73.24
298.06,73.01
300.6,71.6
319.61,70.97
344.13,70.69
366.86,69.79
387.9,66.64
393.54,65.26
408.18,67.45
444.89,65.5
453.63,70.91
463.36,71.74
476.95,78.44
478.04,78.46
487.56,84.43
487.84,84.39
487.84,84.39
487.84,84.65
491.64,84.07
497.34,81.61
501.35,81.41
502.36,80.73
503.87,80.86
503.91,81.94
527.32,82.32
