x,y
0.0,3.86
0.0,3.66
19.2,3.34
31.4,3.8
32.6,4.18
46.2,10.79
49.5,10.79
52.3,10.93
67.0,3.81
125.8,3.11
132.8,0.62
133.8,0.61
139.7,0.2
140.8,0.05
144.7,-0.5
151.7,-0.9
161.7,-2.0
162.7,-2.1
163.9,-2.0
166.8,-2.8
170.3,-2.6
172.2,-1.9
177.1,-1.6
181.7,-1.7
231.7,-2.0
261.7,-2.7
287.2,-3.2
291.7,-3.0
321.7,-3.2
330.1,-3.2
339.4,-3.8
351.7,-3.5
381.7,-3.1
411.7,-2.8
471.7,-1.4
481.9,-0.8
491.7,-0.4
496.7,-0.3
503.0,-0.13
504.9,0.27
505.8,0.27
511.0,0.62
513.0,2.22
515.5,2.64
565.0,2.55
644.0,2.71
732.6,2.6
826.6,2.24
844.2,2.12
848.7,-0.6
851.0,-0.01
865.5,-0.31
870.0,-1.1
874.0,-1.7
882.4,-2.2
888.3,-3.8
891.0,-3.7
899.9,-3.7
904.1,-4.1
911.7,-4.4
931.7,-5.6
940.1,-6.3
958.4,-6.5
965.0,-6.5
976.7,-7.2
987.4,-8.9
993.9,-8.8
998.2,-9.7
1007.5,-10.4
1012.2,-10.3
1019.7,-11.2
1023.6,-11.3
1028.8,-11.1
1041.9,-10.9
1052.3,-9.3
1058.6,-7.4
1061.7,-5.2
1064.9,-4.3
1080.9,-3.0
1091.0,-0.6
1092.5,0.4
1101.6,0.49
1105.0,1.07
1109.8,1.98
1113.0,2.39
1113.8,4.17
1114.8,10.97
1114.8,7.55
1115.3,2.5
1115.3,10.97
