x,y
-28.13,4.83
-24.45,4.58
-24.37,4.18
-21.36,4.14
-21.22,4.0
-20.34,4.04
-13.92,4.15
-6.01,4.37
-5.75,4.72
0.54,4.73
5.4,4.67
5.5,4.34
14.21,4.33
15.13,4.27
15.19,4.4
16.79,4.5
16.91,5.47
17.34,5.5
17.44,6.53
17.58,6.53
17.63,5.5
18.18,5.52
18.86,5.69
18.9,5.95
19.7,5.95
19.76,6.15
25.46,8.51
30.63,10.94
36.15,10.98
36.15,10.96
36.15,10.96
37.45,11.0
44.15,7.92
52.55,4.05
56.03,3.85
56.09,3.66
56.23,3.65
56.29,3.51
57.17,3.55
63.95,3.64
72.12,3.57
72.97,3.52
73.04,3.66
73.24,3.65
73.66,4.49
73.84,4.48
73.89,3.63
76.53,3.61
80.08,3.13
81.69,3.15
84.48,3.11
93.18,2.98
101.65,2.89
107.97,2.81
108.75,3.1
111.61,3.29
118.06,3.28
127.56,2.97
132.15,2.92
137.95,2.87
144.81,2.8
148.02,2.52
154.74,2.46
157.56,2.78
166.78,2.82
172.53,2.58
174.23,1.31
176.3,0.04
179.24,-0.12
180.11,-0.44
184.38,-0.51
185.13,-0.33
185.87,0.08
189.79,1.06
193.07,1.58
197.59,1.29
200.38,0.95
204.82,1.44
206.84,1.65
211.43,1.52
217.0,1.45
224.15,1.43
226.5,1.87
231.31,2.0
236.52,2.13
245.8,2.15
253.21,2.12
256.09,1.53
261.15,1.1
261.51,1.32
264.94,1.41
270.41,2.04
275.76,2.19
280.76,2.36
290.33,2.35
300.08,2.35
309.19,2.37
310.58,1.43
317.24,1.36
318.44,2.23
327.62,2.5
337.61,2.39
347.3,2.23
356.39,2.46
362.21,2.25
364.39,1.78
366.17,1.23
372.52,0.56
374.94,0.26
379.87,0.82
388.02,0.46
398.23,0.12
409.61,-0.37
417.17,-0.83
420.89,-0.81
428.14,-0.85
437.75,-0.96
444.25,-1.13
451.14,-1.2
459.05,-1.29
461.81,-1.42
467.65,-1.56
473.67,-1.33
479.76,-1.34
488.79,-1.43
494.76,-1.1
500.79,-1.05
506.81,-1.06
512.79,-1.1
521.89,-1.16
531.04,-1.32
534.21,-1.83
540.17,-2.04
546.28,-2.01
552.36,-2.22
558.35,-2.38
564.45,-2.18
570.52,-2.25
576.56,-2.41
582.52,-2.31
588.5,-2.5
594.56,-2.52
603.6,-2.51
612.69,-2.49
621.83,-2.55
630.92,-2.74
640.09,-2.58
649.23,-2.26
655.25,-2.06
658.26,-1.79
664.19,-1.49
670.25,-1.02
673.26,-0.73
679.31,-0.44
685.25,-0.26
691.25,-0.08
697.31,0.06
703.21,0.02
705.53,0.24
711.19,0.15
714.49,0.16
721.72,1.3
724.97,2.24
728.69,2.23
738.01,2.01
747.46,1.97
752.16,1.86
757.94,1.78
762.64,1.64
771.9,1.37
780.68,1.46
789.42,1.55
798.39,1.62
806.47,1.64
815.07,1.8
823.98,1.76
833.45,1.94
842.14,2.53
845.01,3.11
849.54,3.51
854.77,3.57
860.72,3.63
861.27,3.38
861.42,3.65
863.9,3.71
868.14,3.74
874.11,3.78
883.32,3.71
892.21,3.78
901.39,3.66
906.88,3.8
910.79,3.78
919.03,3.73
928.43,3.84
937.96,3.96
947.21,4.02
956.3,4.1
965.01,4.36
965.61,4.4
974.04,4.51
974.53,4.5
974.53,4.5
974.53,4.65
977.21,4.59
978.16,7.62
978.2,11.15
978.8,11.16
978.85,5.25
979.99,5.27
980.06,5.12
980.87,5.17
987.02,5.13
987.08,5.43
995.14,5.38
1003.63,5.33
1003.76,4.99
1010.73,4.81
1011.61,4.76
1011.66,4.91
1011.79,4.91
1011.8,7.08
1012.1,7.14
1012.42,6.33
1017.37,6.03
1017.4,6.8
1017.7,6.83
1018.06,4.95
1018.26,4.95
1018.33,4.63
1020.36,4.62
1020.48,4.95
1021.57,4.95
