x,y
19.01,14.63
20.13,14.6
21.53,14.54
21.53,15.29
21.73,15.3
21.77,15.08
33.01,15.07
33.11,15.25
33.48,15.25
36.76,17.05
41.19,16.98
41.94,16.82
44.08,15.42
44.62,15.44
45.2,15.69
47.12,15.73
51.07,17.76
51.5,17.76
51.58,18.06
52.34,18.06
52.46,17.91
56.82,17.82
56.82,17.93
56.82,17.82
57.05,17.79
57.44,17.7
66.63,13.41
80.18,13.05
83.17,12.53
84.23,12.27
85.81,12.05
96.68,11.89
109.79,11.83
121.46,11.67
128.69,11.72
130.01,12.06
136.5,12.31
138.45,12.32
139.62,12.3
139.66,12.1
146.28,8.82
154.28,8.77
168.38,8.8
170.02,8.38
174.28,8.16
185.52,8.34
186.67,8.8
190.27,9.02
195.39,9.0
195.92,8.94
197.99,8.58
202.37,7.77
207.27,6.95
208.51,6.75
212.03,6.44
223.57,6.42
238.61,6.45
248.0,6.51
254.83,6.66
256.57,6.96
260.91,7.17
265.21,7.12
271.3,7.23
274.47,7.75
275.82,7.89
277.63,7.45
288.09,7.38
299.62,7.2
305.89,6.84
317.07,6.6
332.93,6.54
346.94,6.45
349.53,6.65
353.16,7.05
357.45,7.57
370.44,7.52
376.3,8.09
383.07,8.37
391.09,8.17
393.43,8.1
395.36,5.69
400.19,4.04
402.51,2.02
403.1,1.19
407.75,1.8
410.65,2.83
418.83,3.94
422.16,4.23
425.26,4.19
430.6,3.8
433.09,2.92
437.1,2.99
437.87,3.44
444.06,3.26
445.91,3.8
446.94,3.78
449.56,3.04
453.25,2.96
455.47,3.75
457.76,3.95
462.57,3.94
464.29,2.69
467.86,2.5
469.24,1.13
474.27,1.56
476.78,2.12
476.78,2.12
484.06,2.16
484.07,2.16
493.61,2.04
493.61,2.04
500.88,1.72
500.88,1.72
509.65,1.75
509.65,1.75
516.55,1.66
516.55,1.66
522.2,1.46
522.2,1.46
529.76,1.36
529.76,1.36
537.37,1.31
537.37,1.31
545.0,1.68
545.0,1.68
554.32,1.57
554.32,1.57
564.55,1.61
564.55,1.61
569.21,1.79
569.21,1.79
576.65,1.9
576.65,1.9
583.88,2.02
583.88,2.02
589.5,1.99
599.68,1.85
599.68,1.85
607.31,1.58
607.31,1.58
614.51,1.56
614.51,1.56
621.41,1.77
621.41,1.77
624.19,2.39
624.96,3.26
632.88,3.87
639.0,4.11
639.91,5.2
643.55,6.04
646.88,7.88
648.73,8.46
649.76,9.59
659.07,9.27
669.16,9.2
678.81,9.12
683.77,9.66
691.64,9.66
696.91,10.03
710.09,10.01
716.22,11.14
725.24,11.12
731.05,11.56
734.74,13.34
742.02,13.68
750.37,13.93
763.47,14.18
784.58,14.22
791.01,14.24
795.12,11.57
797.31,11.51
800.66,11.4
801.42,11.38
801.46,12.15
801.74,12.13
801.74,12.28
801.74,12.13
802.45,12.11
815.0,18.25
816.6,18.18
816.68,17.98
817.18,18.04
824.17,18.18
824.37,18.14
824.49,18.77
824.68,18.1
831.5,18.02
832.02,17.87
832.08,18.21
833.21,18.2
833.47,19.02
834.96,19.05
