x,y
40.5,8.5
40.55,7.5
41.95,7.6
41.98,8.55
51.25,8.7
51.5,8.8
53.5,9.01
53.6,11.55
53.65,12.21
53.97,12.2
54.03,5.88
54.47,5.92
54.47,6.07
54.47,5.92
61.53,5.79
69.92,5.55
73.01,5.54
73.46,5.5
73.56,4.95
74.08,4.94
81.99,0.94
88.15,0.32
91.83,0.44
95.46,0.29
99.1,-0.05
102.96,-0.05
106.74,-0.32
110.49,-0.65
114.35,-0.94
117.74,-1.33
121.63,-1.37
125.71,-1.34
129.63,-1.31
133.36,-1.21
137.14,-1.04
141.3,-1.07
145.29,-1.08
149.29,-1.71
153.19,-1.94
157.2,-1.87
161.33,-1.54
165.28,-1.4
169.15,-1.32
173.38,-1.27
177.35,-1.1
181.35,-0.96
185.29,-0.75
189.29,-0.83
193.22,-0.78
197.18,-0.86
201.24,-0.86
205.34,-1.04
209.51,-1.07
213.58,-0.87
217.65,-0.83
221.49,-0.78
225.41,-0.81
229.19,-0.77
233.0,-0.9
237.09,-0.94
240.99,-1.0
244.78,-1.3
248.59,-0.87
252.82,-0.67
256.83,-0.74
260.67,-0.57
264.54,-0.44
268.58,-0.52
272.37,-0.35
276.2,-0.18
280.12,-0.19
284.39,-0.14
288.5,-0.1
292.45,-0.25
296.71,-0.51
301.09,-0.49
305.01,-0.4
308.37,-0.52
311.73,-1.09
315.59,-1.39
319.43,-1.25
323.51,-0.2
327.38,-0.14
331.06,0.04
335.06,-0.14
338.99,-0.36
343.37,-0.29
348.06,0.26
352.71,0.0
357.62,0.84
364.57,3.64
369.02,4.44
372.46,4.43
375.4,3.18
379.74,4.38
384.81,6.14
386.84,5.87
389.22,6.1
393.12,7.97
398.54,8.28
416.75,8.1
419.78,8.08
421.09,7.99
424.13,7.25
435.81,6.27
448.79,6.53
462.88,6.79
470.43,7.38
474.66,7.82
490.31,7.94
490.34,7.92
491.7,8.31
493.84,7.78
499.48,8.0
500.4,8.01
504.5,8.13
511.71,8.37
518.95,8.4
523.37,8.44
532.13,8.57
539.76,8.75
550.25,8.83
561.04,8.88
564.87,8.9
569.01,9.07
573.57,9.1
573.62,9.47
573.75,9.12
573.79,9.48
575.18,8.87
576.55,9.06
579.03,9.3
579.03,9.15
579.03,9.15
579.41,9.15
579.5,12.36
580.2,12.38
580.5,9.27
581.5,9.25
583.48,9.25
583.95,8.95
596.2,8.9
