x,y
0.0,59.9
0.0,59.48
12.96,59.48
12.97,59.86
13.37,59.86
13.38,59.55
14.98,59.55
14.99,59.86
15.49,59.86
15.5,59.61
27.2,59.61
33.93,59.61
33.95,59.86
39.52,59.86
39.85,58.23
40.24,58.23
40.25,58.58
40.6,58.58
40.61,58.22
44.28,58.21
45.12,58.31
55.66,58.16
58.29,58.22
62.75,58.47
66.13,58.55
67.89,58.21
77.38,58.23
84.43,58.27
85.21,58.46
85.76,58.54
86.64,58.03
93.34,57.99
96.58,58.04
96.89,58.28
97.18,58.28
97.54,57.95
98.08,57.89
98.8,58.21
108.41,57.99
121.29,58.02
124.83,57.94
125.15,58.46
126.21,58.48
126.68,58.26
127.23,57.27
127.33,57.27
128.83,58.24
129.33,59.26
129.43,59.26
129.83,58.63
130.87,58.69
132.41,57.84
138.5,57.83
147.25,58.0
148.43,58.6
152.13,58.63
153.13,58.64
153.14,57.76
154.84,57.76
154.85,58.64
158.19,58.64
158.2,59.93
158.3,59.92
158.31,58.57
162.88,58.61
162.89,60.56
162.99,60.58
163.0,58.73
165.44,58.57
165.45,58.42
181.33,58.72
188.83,58.71
188.84,59.06
205.98,59.0
208.68,59.05
208.69,57.83
209.49,57.83
209.5,59.05
211.5,59.05
244.21,58.76
245.91,58.66
247.11,59.31
256.89,59.1
271.01,59.07
271.61,58.77
274.36,59.31
280.3,59.36
301.19,59.48
313.25,59.08
313.97,58.2
315.7,57.49
324.52,57.53
327.89,55.24
337.63,55.26
347.48,55.3
356.37,55.15
365.74,55.14
372.81,55.28
378.32,55.68
381.19,56.87
382.54,56.69
386.41,55.58
393.47,54.62
394.17,53.77
396.79,54.02
398.44,54.82
402.12,54.33
404.85,54.03
407.36,54.4
408.73,53.88
418.6,53.14
428.88,53.15
429.16,52.91
438.42,53.28
439.09,52.68
440.54,51.65
451.1,51.77
452.2,53.08
454.32,54.95
466.33,54.74
469.33,52.53
478.65,52.23
491.64,52.34
508.95,51.96
521.73,51.69
539.41,51.77
557.44,51.7
557.55,51.67
577.27,51.7
586.87,51.17
587.67,49.79
590.21,50.09
592.75,48.83
596.0,48.82
601.27,48.86
606.57,48.91
611.41,48.33
616.24,48.37
625.39,47.97
629.63,47.56
633.88,47.39
643.08,47.8
647.95,47.93
652.82,48.34
657.68,48.73
662.55,49.5
670.76,49.56
679.67,49.83
690.61,49.88
697.86,49.67
702.86,49.78
713.43,49.6
724.86,49.59
732.79,49.65
741.45,49.49
752.38,49.41
760.42,49.34
766.16,49.31
781.93,49.12
791.49,49.07
802.1,49.05
808.17,49.08
818.87,49.15
828.59,49.34
839.45,49.39
850.93,49.54
862.58,49.55
870.36,49.56
880.05,49.69
890.19,49.78
897.43,49.79
908.44,49.8
920.05,49.81
931.11,49.77
941.34,49.79
951.78,49.88
965.54,49.79
975.44,49.65
987.01,49.41
998.65,48.98
1009.37,49.21
1015.48,49.38
1021.6,49.84
1031.1,49.65
1043.78,49.52
1054.93,49.8
1073.36,49.98
1081.09,49.98
1107.66,49.8
1118.7,49.83
1124.97,50.23
1130.4,50.54
1135.12,50.56
1138.94,50.09
1143.84,49.78
1144.33,50.88
1147.76,51.19
1150.36,52.1
1152.69,53.35
1158.91,56.51
1159.95,57.9
1161.2,58.44
1161.96,58.74
1161.96,58.44
1161.96,58.74
1164.08,58.67
1164.88,59.26
1165.95,59.88
1168.13,58.93
1171.78,59.09
1171.89,58.24
1187.99,58.2
1197.54,59.93
1197.54,59.93
1203.89,59.81
1221.31,59.8
1229.91,59.68
1233.19,59.54
1233.41,58.67
1259.63,58.82
1275.79,58.9
1283.83,59.22
1283.83,59.22
1313.32,60.05
1313.74,60.06
1339.87,60.02
1345.89,59.91
1346.21,58.63
1368.92,58.79
1385.25,59.05
1385.59,60.46
1390.66,60.85
1390.66,60.62
