x,y
-45.25,4.3
-36.11,4.19
-36.11,4.49
-35.2,4.49
-35.2,4.49
-35.2,4.49
-35.2,4.65
-34.79,4.49
-34.78,4.16
-24.86,3.8
-24.8,3.91
-23.49,3.97
-22.97,3.97
-22.74,3.98
-11.78,3.74
2.97,3.45
16.15,3.59
32.2,3.63
33.12,3.94
35.95,4.0
47.04,3.89
50.55,3.66
50.56,3.87
55.23,3.75
62.2,3.61
64.29,3.08
65.48,1.11
79.32,1.24
81.58,3.35
87.77,3.34
90.43,1.96
103.29,1.03
109.59,0.93
121.04,0.61
123.83,0.6
124.11,0.47
124.78,0.38
130.53,0.19
136.98,0.01
143.44,-0.39
151.09,-0.85
158.75,-1.22
161.47,-1.89
164.19,-2.03
166.92,-2.37
169.64,-3.06
172.36,-3.55
174.66,-3.65
176.95,-4.06
179.25,-4.48
181.54,-5.09
187.65,-5.58
191.65,-5.84
216.52,-5.89
229.75,-5.87
244.65,-5.86
258.96,-5.9
269.77,-5.94
280.53,-5.89
289.51,-6.03
300.73,-6.03
309.12,-5.99
320.83,-6.07
331.13,-6.51
339.83,-6.8
351.72,-7.07
363.42,-7.19
372.32,-7.42
383.08,-7.71
395.21,-7.97
405.8,-8.24
418.18,-8.47
430.29,-8.5
440.89,-8.5
455.44,-8.57
464.82,-8.43
477.56,-8.05
481.14,-7.8
484.72,-7.48
488.3,-6.78
493.87,-6.09
499.44,-6.11
508.07,-5.9
511.17,-6.5
514.28,-6.17
517.38,-6.98
526.71,-6.94
535.54,-6.87
543.16,-7.17
553.1,-7.2
570.0,-7.24
589.53,-7.38
600.15,-7.16
602.83,-6.78
605.51,-6.25
608.18,-6.04
610.86,-5.66
613.88,-5.6
616.91,-5.21
619.93,-4.45
624.42,-3.88
628.91,-3.53
630.9,-3.1
632.9,-2.33
634.89,-2.74
636.89,-1.79
640.32,-1.33
643.75,-0.83
649.24,-0.56
653.6,-0.15
657.85,0.4
658.74,0.14
665.06,0.74
704.43,1.67
704.99,5.78
708.08,5.73
708.25,6.98
720.49,6.12
720.76,6.17
722.6,5.08
725.03,4.68
725.37,4.3
725.47,4.26
727.19,5.18
728.87,5.31
731.5,6.44
732.74,6.69
732.74,6.85
732.74,6.65
733.98,6.7
