x,y
0.0,168.6
54.0,133.7
54.0,132.53
60.0,131.5
60.0,132.53
70.0,130.49
70.0,131.5
80.0,130.49
80.0,130.09
94.0,130.09
130.0,129.47
132.0,129.9
138.0,133.52
146.0,133.87
154.0,129.64
174.0,129.64
182.0,137.62
240.0,140.27
254.0,140.87
254.0,140.47
282.0,140.87
294.0,140.97
308.0,129.49
318.0,124.12
330.0,124.6
366.0,120.09
390.0,121.67
418.0,122.01
448.0,121.82
472.0,121.39
496.0,120.76
544.0,119.13
564.0,118.9
586.0,116.42
620.0,116.73
658.0,117.78
672.0,118.7
688.0,118.4
728.0,119.07
770.0,119.01
806.0,123.07
862.0,123.07
864.0,125.13
878.0,123.1
884.0,124.5
916.0,124.5
918.0,125.03
926.0,125.03
928.0,125.51
932.0,124.49
1062.0,123.29
1080.0,123.29
1212.0,124.0
1224.0,124.09
1382.0,122.99
1480.0,123.4
1634.0,124.99
1698.0,123.37
1698.0,121.97
1732.0,123.81
1750.0,132.5
1752.0,132.3
1762.0,132.3
1766.0,132.94
1772.0,132.94
1772.0,133.09
