x,y
0.0,2.23
0.0,2.01
10.0,1.97
13.0,2.99
14.0,2.99
19.0,1.07
26.0,0.59
27.0,1.36
64.0,2.55
76.0,1.64
82.5,1.05
93.0,0.3
135.0,-0.26
155.0,-0.88
165.0,-1.28
178.0,-1.58
181.0,-1.38
204.0,-0.88
246.0,0.07
281.0,-0.83
316.0,-2.03
326.0,-2.23
346.0,-2.23
387.0,-2.33
423.0,-2.83
475.0,-3.33
523.0,-4.83
553.0,-5.23
655.0,-6.33
693.0,-3.33
723.0,-2.83
799.0,-3.13
839.0,-4.83
921.5,-4.83
993.0,-4.23
1033.0,-2.33
1073.0,-1.0
1095.0,-2.33
1205.5,-1.63
1316.0,-1.23
1416.0,-0.83
1452.0,-0.51
1504.0,-0.83
1515.5,-1.21
1545.0,-1.81
1562.0,-0.81
1576.0,-2.03
1576.0,-0.03
1577.0,-2.03
1578.0,-4.29
1578.0,-2.03
1579.9,-4.29
1579.9,-4.59
