x,y
0.95,3.75
12.86,4.28
27.63,11.31
32.98,11.37
32.98,11.37
32.98,11.56
33.61,11.33
48.39,3.85
51.35,3.8
51.43,2.49
51.97,4.33
52.08,2.5
52.08,3.5
53.73,4.25
64.72,2.81
64.72,3.51
65.52,2.8
65.68,3.78
68.4,3.73
68.53,3.55
71.75,3.55
71.88,3.73
74.16,3.76
93.46,3.95
93.5,4.1
94.35,4.12
94.43,4.01
100.27,3.67
100.27,4.07
100.43,4.09
100.44,3.69
105.63,4.26
124.71,4.62
152.37,5.32
190.18,5.6
216.95,5.46
246.15,5.47
271.82,5.38
289.82,5.38
297.69,5.48
302.11,0.21
311.41,1.71
321.43,2.05
332.63,2.38
341.55,2.76
351.04,2.66
361.5,1.97
371.56,0.68
381.54,0.52
391.75,0.25
401.06,-0.15
411.18,-0.18
421.04,-0.31
431.47,-0.26
441.52,0.16
452.1,0.27
461.77,0.52
471.26,0.66
481.96,0.86
491.19,1.0
497.68,1.15
505.77,1.16
511.91,1.12
521.46,1.11
531.04,1.07
541.28,1.04
551.73,1.17
561.97,1.19
571.91,1.19
573.91,1.25
581.11,1.33
591.59,1.59
601.12,1.26
611.56,-0.14
626.95,0.82
651.25,0.59
660.69,3.03
676.1,3.34
695.58,3.58
711.97,3.75
741.65,4.0
761.84,4.21
761.86,4.4
770.5,4.65
770.5,4.52
770.5,4.52
772.84,4.56
773.21,4.53
773.98,11.31
774.7,11.3
774.72,6.0
785.26,5.55
