x,y
0.0,2.04
13.5,1.92
38.5,3.56
41.0,1.06
50.4,2.95
61.0,2.79
74.3,0.99
91.8,0.47
107.0,0.0
187.0,-0.6
207.0,-0.8
243.0,-1.4
257.0,-1.5
267.0,-2.05
277.0,-2.1
302.0,-1.9
327.0,-1.7
377.0,-1.85
389.5,-1.95
402.0,-2.0
432.0,-1.8
477.0,-2.1
508.25,-5.8
527.0,-5.95
553.79,-6.15
577.0,-6.45
579.5,-6.45
592.52,-6.3
604.93,-6.52
617.34,-7.05
635.97,-5.8
640.62,-7.0
653.03,-4.55
662.34,-5.2
667.0,-4.3
669.29,-3.9
687.57,-5.85
692.14,-5.55
694.43,-5.9
699.0,-4.7
703.57,-5.25
727.0,-4.85
730.33,-4.3
747.0,-5.6
768.67,-5.75
777.0,-6.15
803.67,-7.0
818.67,-5.1
827.0,-5.8
834.35,-6.2
844.65,-7.7
865.24,-7.7
874.06,-7.2
877.0,-7.3
881.0,-7.2
895.67,-7.65
903.67,-7.6
913.0,-8.15
917.0,-8.1
924.5,-7.8
945.13,-9.2
960.13,-7.3
973.25,-6.75
977.0,-7.1
981.05,-7.5
989.16,-7.4
1017.54,-9.2
1027.0,-8.85
1052.0,-9.7
1077.0,-9.2
1082.0,-9.3
1113.67,-7.8
1127.0,-8.3
1142.97,-8.45
1151.68,-8.05
1158.94,-8.15
1167.65,-7.4
1183.61,-7.2
1199.58,-8.2
1209.74,-7.05
1217.0,-7.15
1237.0,-5.6
1247.0,-4.0
1277.0,-3.7
1347.0,-3.0
1377.0,-2.8
1427.0,-2.6
1477.0,-2.2
1507.0,-2.0
1538.0,-1.9
1549.0,-1.9
1567.0,-1.7
1572.0,-1.45
1575.45,1.16
1575.45,0.11
1576.4,1.75
1577.2,1.75
