x,y
-20.87,48.56
-20.3,47.72
-8.62,38.77
-5.29,37.16
2.26,37.85
5.12,37.5
7.92,29.68
14.5,29.92
22.39,29.71
25.19,29.69
26.14,29.45
26.14,29.65
26.14,29.45
26.24,29.67
26.96,29.64
30.39,29.64
31.12,29.61
33.39,28.89
34.95,28.64
35.45,26.6
43.48,26.43
45.79,26.59
48.47,26.86
49.83,26.92
50.16,28.49
51.24,28.49
51.4,27.72
60.91,27.82
68.6,27.79
82.8,27.86
92.09,27.89
92.11,27.87
103.19,27.85
103.86,27.42
103.86,27.41
112.78,27.25
112.86,27.27
129.92,27.4
132.5,27.32
148.16,27.28
163.89,27.19
180.64,27.08
197.45,26.99
215.63,26.87
230.88,26.79
240.37,26.73
260.66,25.56
260.78,25.87
261.41,25.82
261.51,25.52
269.34,25.43
278.93,25.73
278.93,25.22
279.89,24.49
279.89,25.73
283.01,24.52
283.01,25.74
284.08,25.77
284.13,25.48
294.69,25.42
303.22,25.56
314.55,25.57
328.23,25.29
333.09,25.26
333.62,26.79
343.46,26.72
348.73,26.96
355.99,26.74
358.83,26.85
366.95,26.64
371.31,26.82
378.17,26.55
393.16,26.46
400.14,26.44
418.66,26.35
419.95,26.29
420.75,22.47
421.67,22.53
422.38,23.93
430.22,20.9
434.28,16.56
437.09,14.85
440.8,14.06
445.57,13.55
447.41,14.57
448.71,17.63
450.59,18.03
453.55,12.07
455.15,10.72
456.76,10.94
461.19,17.96
462.55,18.29
464.05,16.64
465.56,13.83
466.76,9.77
471.15,10.16
477.92,11.07
484.5,11.54
491.72,11.33
498.37,10.32
504.25,9.9
505.56,9.83
506.62,12.44
509.68,14.65
511.84,16.44
513.54,16.38
514.32,25.95
532.17,25.61
539.24,25.73
550.08,25.84
569.08,26.38
588.08,26.6
604.4,26.24
607.47,26.2
608.14,29.63
614.21,29.68
627.52,29.9
643.34,30.02
645.2,30.49
646.37,31.05
646.95,30.97
646.95,31.17
646.95,30.97
647.04,31.06
647.31,30.64
651.47,30.6
656.06,30.64
658.15,30.82
658.75,30.9
