x,y
0.0,7.3
44.0,7.29
98.0,7.38
124.0,7.39
128.0,6.74
144.0,6.58
160.0,6.09
204.0,6.05
214.0,5.59
214.0,5.8
250.0,5.82
272.0,5.49
306.0,5.89
334.0,5.87
356.0,4.98
384.0,4.32
432.0,4.46
442.0,2.67
460.0,1.1
466.0,-1.75
494.0,-2.71
518.0,-2.99
552.0,-2.31
598.0,-1.9
622.0,-2.0
648.0,-0.99
684.0,-1.1
718.0,-0.76
756.0,1.32
806.0,1.78
838.0,1.79
850.0,2.2
876.0,2.2
922.0,4.19
950.0,1.15
976.0,-0.5
1012.0,-0.65
1034.0,-0.26
1068.0,-0.38
1098.0,-1.5
1134.0,-0.79
1164.0,-0.58
1182.0,-0.22
1192.0,0.99
1224.0,2.17
1228.0,1.2
1254.0,1.9
1298.0,1.81
1308.0,6.31
1310.0,6.34
1310.0,6.59
