x,y
79.61,3.54
80.41,3.55
87.88,3.86
97.19,3.67
97.82,3.69
102.2,3.67
102.55,4.37
103.15,4.36
103.29,5.22
103.54,5.21
103.78,4.37
113.35,4.33
113.6,5.2
113.85,5.2
114.03,11.05
114.84,11.04
114.88,11.38
115.2,11.32
115.2,11.32
115.2,11.34
115.29,11.35
115.3,11.16
121.15,10.9
138.29,2.71
146.37,2.6
150.74,2.55
161.77,2.79
171.43,3.11
174.47,3.14
176.45,2.94
186.63,2.84
195.73,2.65
206.1,2.62
217.04,2.76
227.55,2.54
238.53,2.41
242.05,2.7
257.77,2.23
259.12,1.56
268.77,1.44
278.52,1.0
291.95,0.39
306.18,0.45
311.93,1.01
312.49,2.27
320.8,2.16
323.52,0.9
330.7,0.09
339.37,-0.32
348.43,-0.58
356.57,0.08
374.41,0.1
381.21,-0.55
387.23,-0.8
396.34,-1.27
405.45,-1.38
414.61,-1.36
423.68,-1.71
432.72,-1.61
441.88,-2.74
451.07,-3.01
460.28,-2.84
469.49,-2.79
478.68,-2.63
487.71,-2.44
496.84,-2.33
506.13,-2.1
515.33,-2.14
524.52,-1.99
533.62,-2.07
542.84,-2.34
551.78,-2.31
560.68,-2.77
569.77,-3.21
578.88,-3.54
587.95,-4.08
597.12,-4.22
606.35,-4.41
615.54,-4.45
624.75,-4.93
634.0,-4.71
643.11,-4.65
652.36,-4.54
661.54,-4.02
670.75,-4.16
679.94,-4.07
689.22,-3.48
698.43,-3.31
707.69,-3.39
716.94,-3.21
726.13,-2.74
735.43,-2.2
744.66,-2.17
753.75,-1.75
762.83,-1.57
772.01,-1.33
781.23,-1.17
790.44,-0.97
799.65,-0.79
808.82,-0.68
817.95,-0.48
827.19,-0.38
836.37,-0.01
845.58,0.11
854.62,0.4
863.35,0.51
865.65,0.59
869.74,0.64
873.78,0.76
877.28,0.75
880.91,0.8
892.32,0.88
902.63,0.96
910.59,1.04
921.12,1.12
932.43,1.2
940.87,1.28
951.32,1.36
962.79,1.44
974.06,1.52
982.97,1.56
991.09,1.6
1008.61,1.45
1022.44,1.3
1026.55,0.43
1031.12,0.2
1033.01,-0.01
1036.07,0.02
1038.88,0.9
1042.16,0.65
1052.89,0.55
1066.48,0.53
1076.04,0.5
1088.04,0.57
1100.04,1.02
1118.35,1.35
1131.35,1.65
1138.49,1.7
1146.95,1.56
1159.87,1.54
1167.67,1.43
1174.89,1.32
1181.1,1.4
1184.26,2.15
1189.28,2.41
1196.97,3.09
1199.47,2.99
1209.07,2.99
1219.31,3.22
1222.93,2.99
1230.05,2.86
1232.72,0.59
1237.49,-0.01
1261.26,1.07
1268.26,1.04
1273.26,0.54
1278.48,2.87
1284.65,3.25
1287.49,3.18
1291.78,0.66
1292.47,0.22
1295.69,0.18
1296.49,0.68
1298.82,2.66
1301.45,3.36
1305.84,3.63
1309.12,3.26
1313.33,0.52
1317.73,0.09
1337.46,0.75
1340.55,0.15
1349.62,0.27
1349.9,1.02
1353.77,2.41
1360.09,2.66
1367.45,2.67
1372.94,4.25
1379.03,4.22
1381.89,3.62
1387.13,3.51
1387.34,3.8
1387.34,3.82
1387.34,3.8
1390.82,3.39
1398.91,2.85
1407.81,2.88
1419.7,2.94
1421.75,2.35
1422.6,2.29
1424.7,3.24
1430.78,4.35
1441.51,4.16
1455.74,3.67
1469.74,3.52
1489.4,3.41
1499.12,1.78
1499.21,1.76
1500.02,2.39
1511.91,2.57
1524.17,2.54
1526.1,2.56
1527.18,3.03
1536.82,3.44
1540.25,2.8
1576.82,2.66
1605.33,2.64
1627.84,2.81
1629.9,2.05
1630.14,2.02
1630.42,2.29
1630.92,2.27
1634.78,2.23
1636.24,2.74
1656.67,2.93
1681.05,3.15
1697.83,3.05
1712.94,2.9
1727.95,2.97
1740.32,2.85
1743.05,2.2
1747.96,2.18
1767.71,2.1
1771.19,2.02
1772.45,1.78
1773.91,1.79
1782.17,3.36
1793.81,3.39
1805.21,3.28
1807.37,2.18
1808.58,1.11
1808.94,0.29
1839.86,0.57
1841.93,1.75
1844.86,2.13
1848.77,2.4
1859.04,1.95
1861.7,1.87
1865.12,0.45
