x,y
0.0,46.19
0.0,45.95
9.0,41.0
17.0,40.12
19.0,32.22
30.0,32.82
40.0,31.85
46.0,31.04
51.0,31.85
113.0,33.11
194.0,32.56
252.0,32.84
299.0,32.77
370.0,30.93
384.0,29.41
414.0,28.65
434.0,30.78
445.0,31.51
449.0,32.45
456.0,32.99
469.0,32.99
474.0,35.33
652.0,35.04
760.0,35.13
765.0,35.31
765.0,34.19
778.0,35.19
778.0,34.2
860.0,33.69
911.0,34.03
921.0,34.41
1000.0,34.69
1034.0,34.09
1036.0,34.48
1074.0,35.02
1096.0,35.02
1151.5,34.32
1174.0,34.61
1200.0,34.49
1208.0,33.5
1271.0,33.97
1345.0,32.84
1345.0,34.11
1384.0,32.18
1384.0,32.84
1404.0,32.18
1412.0,33.63
1494.0,31.76
1494.0,33.54
1550.0,32.14
1550.0,31.76
1598.0,32.1
1633.0,31.58
1644.0,31.91
1680.0,32.79
1680.0,32.08
1723.5,32.79
1842.0,31.73
1842.0,32.2
1887.0,31.76
1901.0,30.38
1942.0,30.38
1952.0,32.27
2044.0,32.14
2124.0,30.9
2124.0,31.88
2230.5,30.9
2236.0,31.41
2282.0,31.46
2282.0,30.31
2354.0,30.22
2354.0,31.11
2362.0,31.11
2362.0,30.64
2400.0,29.87
2445.0,29.87
2476.0,29.73
2500.0,30.38
2570.0,29.87
2644.0,29.65
2646.5,30.38
2650.0,30.38
2658.0,29.22
2722.0,28.93
2754.0,28.93
2767.5,27.9
2772.0,26.98
2782.0,27.13
2800.0,26.65
2816.0,26.78
2825.0,26.49
2840.0,27.52
2854.0,27.97
2865.0,27.97
2872.0,28.74
2924.0,28.72
3001.0,28.07
3005.0,27.9
3014.5,28.26
3030.0,26.35
3046.0,26.99
3056.0,27.45
3090.0,26.78
3106.0,27.11
3124.0,26.83
3142.0,26.64
3180.5,26.73
3187.0,28.63
3200.0,28.87
3202.1,29.71
3202.1,29.7
