x,y
-7.21,4.65
-2.71,6.64
-0.84,8.02
0.0,7.73
0.0,7.73
0.0,7.86
0.65,6.99
1.0,383.0
9.18,6.49
12.16,5.88
25.36,5.59
41.31,5.71
56.77,5.21
68.21,5.62
82.73,5.45
92.26,5.04
96.0,12.0
101.26,4.67
116.35,4.33
121.24,4.43
141.32,4.39
158.33,4.21
173.26,4.29
184.33,4.31
195.13,4.91
210.18,5.41
217.42,5.2
222.34,5.32
239.45,5.11
240.88,5.33
245.07,2.68
253.11,1.3
269.12,0.61
275.33,0.34
283.65,-0.26
295.33,-0.62
303.97,-0.88
314.81,-0.92
325.02,-0.96
335.25,-0.76
348.15,-0.69
356.03,-0.93
356.07,-0.9
356.15,-1.03
356.36,-0.96
356.89,-0.94
357.66,-0.94
358.46,-0.98
359.41,-1.06
363.99,-1.18
365.9,-1.27
367.88,-1.32
369.82,-1.4
371.69,-1.42
373.56,-1.45
375.53,-1.53
379.81,-1.62
384.6,-1.68
387.11,-1.73
389.89,-1.74
395.54,-1.89
398.58,-1.92
405.47,-2.06
412.75,-2.15
416.46,-2.19
420.16,-2.17
427.65,-2.19
438.68,-2.66
442.35,-2.48
445.75,-2.37
449.6,-2.36
453.33,-2.38
457.11,-2.65
464.61,-2.81
471.99,-2.77
475.53,-2.89
479.05,-3.02
482.63,-3.27
486.18,-3.18
489.68,-2.95
493.26,-3.21
496.84,-3.41
500.44,-3.79
507.75,-3.84
511.54,-4.24
515.3,-3.47
519.06,-3.52
522.66,-3.57
526.19,-3.95
532.96,-4.67
536.78,-4.73
540.45,-4.68
544.19,-4.82
547.86,-4.57
551.54,-4.7
555.2,-5.23
558.96,-5.05
562.47,-5.21
573.12,-5.19
576.63,-5.64
580.22,-5.72
583.82,-5.58
587.53,-5.73
591.27,-5.7
594.9,-5.75
598.48,-5.92
601.85,-6.15
605.73,-6.21
609.02,-6.09
612.76,-6.43
616.5,-6.21
620.1,-6.26
623.64,-6.39
627.13,-6.39
630.6,-6.66
634.04,-6.75
637.47,-6.79
640.78,-6.76
644.16,-6.79
647.59,-6.89
650.74,-6.99
654.21,-7.01
657.73,-7.0
661.13,-7.06
664.61,-7.26
668.09,-7.33
671.67,-7.21
675.26,-7.33
678.76,-7.44
682.24,-7.32
685.63,-7.3
689.01,-7.45
692.49,-7.61
696.02,-7.63
699.64,-7.59
706.97,-7.6
710.61,-7.42
714.33,-7.39
717.92,-7.31
721.46,-7.22
724.71,-7.18
728.18,-7.24
731.85,-7.75
735.28,-7.79
738.85,-7.8
742.45,-7.71
749.31,-7.16
753.08,-6.88
756.75,-6.71
760.22,-6.77
764.0,-6.73
767.51,-6.84
771.1,-7.36
774.58,-7.23
778.11,-7.22
781.65,-7.18
784.89,-7.13
788.63,-6.77
792.1,-6.75
795.71,-6.56
799.43,-6.5
803.16,-6.47
806.74,-6.28
810.34,-6.05
813.77,-6.15
817.48,-6.07
821.15,-6.44
828.38,-6.82
831.77,-6.72
835.63,-6.62
839.19,-6.66
842.66,-6.68
846.13,-6.62
849.59,-6.59
853.18,-6.63
856.81,-6.6
860.1,-6.56
863.74,-6.53
867.32,-6.58
870.46,-6.49
874.19,-6.48
877.65,-6.46
881.12,-6.42
