x,y
-60.64,2.73
-52.38,2.5
-51.64,2.5
-51.4,3.22
-51.16,3.21
-51.01,2.47
-50.9,2.12
-50.55,2.12
-42.26,1.98
-41.98,1.92
-41.59,2.14
-40.94,2.19
-40.45,6.81
-39.79,6.84
-33.75,9.71
-28.1,9.82
-28.1,9.67
-28.1,9.67
-27.73,9.75
-27.69,9.83
-27.52,9.83
-27.48,9.75
-15.15,4.0
-13.92,3.93
-13.87,3.09
-12.1,3.1
-7.02,3.1
-0.91,3.09
-0.11,2.89
0.45,2.89
1.56,3.15
4.5,3.22
5.77,3.12
14.84,3.16
22.93,3.24
31.54,3.13
39.24,3.1
43.75,3.02
44.95,3.1
51.89,3.12
58.46,3.29
58.97,2.69
59.61,2.69
60.21,3.33
61.57,3.39
64.59,3.37
67.42,3.2
68.07,3.1
70.01,3.09
71.47,3.15
71.62,2.56
71.83,2.56
71.92,1.45
73.0,1.41
73.21,1.0
79.04,0.51
83.86,0.22
86.76,-0.15
89.79,-0.42
92.72,-0.61
97.27,-0.84
102.82,-1.15
110.64,-1.37
119.03,-1.51
126.78,-1.55
129.55,-1.75
138.81,-2.04
148.01,-2.23
157.06,-2.42
166.15,-2.48
175.15,-2.58
184.34,-2.72
193.42,-2.95
202.6,-3.24
211.96,-3.52
221.32,-3.54
230.42,-3.81
239.52,-3.92
248.75,-3.88
257.95,-4.43
267.1,-4.66
276.25,-4.7
285.46,-4.85
294.8,-5.09
304.06,-4.99
310.19,-5.51
316.28,-5.7
325.5,-5.85
334.7,-5.93
343.9,-5.56
353.15,-5.73
359.36,-5.85
365.35,-6.2
371.5,-6.36
377.59,-6.76
384.12,-6.91
390.02,-7.02
396.29,-7.72
399.3,-8.33
405.36,-9.03
408.37,-9.05
411.51,-8.77
417.62,-7.81
423.69,-7.08
429.77,-6.89
435.86,-6.33
441.89,-6.22
447.94,-4.9
454.03,-3.98
460.02,-2.74
463.03,-1.79
465.89,-0.73
473.06,-0.1
476.57,0.32
478.79,1.17
478.93,1.53
479.62,2.05
481.67,2.1
490.99,2.44
499.3,2.55
503.38,2.6
507.79,2.67
507.86,3.11
508.36,3.2
508.36,3.35
508.36,3.2
509.22,3.23
510.0,6.65
510.12,10.2
510.98,10.11
511.04,4.12
511.77,4.12
511.78,3.22
522.22,3.06
522.25,3.42
522.57,3.42
522.7,3.04
532.08,2.72
