x,y
0.0,59.89
0.0,59.6
36.0,59.31
38.0,58.01
122.0,57.87
128.0,57.04
146.0,57.04
152.0,58.23
202.0,59.48
240.0,59.3
250.0,58.55
272.0,60.41
276.0,59.43
286.0,58.25
300.0,57.82
306.0,56.3
346.0,55.36
376.0,55.64
424.0,55.14
438.0,56.43
448.0,58.49
504.0,59.03
530.0,60.22
620.0,60.32
658.0,60.04
708.0,60.15
750.0,59.74
760.0,56.06
790.0,55.28
800.0,58.01
805.0,57.33
812.0,56.99
816.0,55.41
827.0,54.82
855.0,55.12
888.0,55.41
916.0,56.48
967.0,57.79
1030.0,59.2
1104.0,58.73
1196.0,59.05
1216.0,59.69
1284.0,59.92
1342.0,60.0
1342.0,59.75
1389.9,60.59
1389.9,60.74
